        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
              35691;             4,5526;         0,04197801710778;        -0,00000000000000
              35699;             4,5527;         0,04197801710778;        -0,00000000000000
              35707;             4,5528;         0,04197801710778;        -0,00000000000000
              35715;             4,5529;         0,04197801710778;        -0,00000000000000
              35724;             4,5530;         0,04197801710778;        -0,00000000000000
              35732;             4,5531;         0,04197801710778;        -0,00000000000000
              35740;             4,5532;         0,04197801710778;        -0,00000000000000
              35748;             4,5533;         0,04197801710778;        -0,00000000000000
              35757;             4,5534;         0,04197801710778;        -0,00000000000000
              35765;             4,5535;         0,04197801710778;        -0,00000000000000
              35773;             4,5536;         0,04197801710778;        -0,00000000000000
              35781;             4,5537;         0,04197801710778;        -0,00000000000000
              35790;             4,5538;         0,04197801710778;        -0,00000000000000
              35798;             4,5539;         0,04197801710778;        -0,00000000000000
              35806;             4,5540;         0,04197801710778;        -0,00000000000000
              35814;             4,5541;         0,04197801710778;        -0,00000000000000
              35823;             4,5542;         0,04197801710778;        -0,00000000000000
              35831;             4,5543;         0,04197801710778;        -0,00000000000000
              35839;             4,5544;         0,04197801710778;        -0,00000000000000
              35847;             4,5545;         0,04197801710778;        -0,00000000000000
              35856;             4,5546;         0,04197801710778;        -0,00000000000000
              35864;             4,5547;         0,04197801710778;        -0,00000000000000
              35872;             4,5548;         0,04197801710778;        -0,00000000000000
              35880;             4,5549;         0,04197801710778;        -0,00000000000000
              35889;             4,5550;         0,04197801710778;        -0,00000000000000
              35897;             4,5551;         0,04197801710778;        -0,00000000000000
              35905;             4,5552;         0,04197801710778;        -0,00000000000000
              35913;             4,5553;         0,04197801710778;        -0,00000000000000
              35922;             4,5554;         0,04197801710778;        -0,00000000000000
              35930;             4,5555;         0,04197801710778;        -0,00000000000000
              35938;             4,5556;         0,04197801710778;        -0,00000000000000
              35946;             4,5557;         0,04197801710778;        -0,00000000000000
              35955;             4,5558;         0,04197801710778;        -0,00000000000000
              35963;             4,5559;         0,04197801710778;        -0,00000000000000
              35971;             4,5560;         0,04197801710778;        -0,00000000000000
              35980;             4,5561;         0,04197801710778;        -0,00000000000000
              35988;             4,5562;         0,04197801710778;        -0,00000000000000
              35996;             4,5563;         0,04197801710778;        -0,00000000000000
              36004;             4,5564;         0,04197801710778;        -0,00000000000000
              36013;             4,5565;         0,04197801710778;        -0,00000000000000
              36021;             4,5566;         0,04197801710778;        -0,00000000000000
              36029;             4,5567;         0,04197801710778;        -0,00000000000000
              36038;             4,5568;         0,04197801710778;        -0,00000000000000
              36046;             4,5569;         0,04197801710778;        -0,00000000000000
              36054;             4,5570;         0,04197801710778;        -0,00000000000000
              36063;             4,5571;         0,04197801710778;        -0,00000000000000
              36071;             4,5572;         0,04197801710778;        -0,00000000000000
              36079;             4,5573;         0,04197801710778;        -0,00000000000000
              36087;             4,5574;         0,04197801710778;        -0,00000000000000
              36096;             4,5575;         0,04197801710778;        -0,00000000000000
              36104;             4,5576;         0,04197801710778;        -0,00000000000000
              36112;             4,5577;         0,04197801710778;        -0,00000000000000
              36121;             4,5578;         0,04197801710778;        -0,00000000000000
              36129;             4,5579;         0,04197801710778;        -0,00000000000000
              36137;             4,5580;         0,04197801710778;        -0,00000000000000
              36146;             4,5581;         0,04197801710778;        -0,00000000000000
              36154;             4,5582;         0,04197801710778;        -0,00000000000000
              36162;             4,5583;         0,04197801710778;        -0,00000000000000
              36171;             4,5584;         0,04197801710778;        -0,00000000000000
              36179;             4,5585;         0,04197801710778;        -0,00000000000000
              36187;             4,5586;         0,04197801710778;        -0,00000000000000
              36196;             4,5587;         0,04197801710778;        -0,00000000000000
              36204;             4,5588;         0,04197801710778;        -0,00000000000000
              36212;             4,5589;         0,04197801710778;        -0,00000000000000
              36221;             4,5590;         0,04197801710778;        -0,00000000000000
              36229;             4,5591;         0,04197801710778;        -0,00000000000000
              36237;             4,5592;         0,04197801710778;        -0,00000000000000
              36246;             4,5593;         0,04197801710778;        -0,00000000000000
              36254;             4,5594;         0,04197801710778;        -0,00000000000000
              36262;             4,5595;         0,04197801710778;        -0,00000000000000
              36271;             4,5596;         0,04197801710778;        -0,00000000000000
              36279;             4,5597;         0,04197801710778;        -0,00000000000000
              36287;             4,5598;         0,04197801710778;        -0,00000000000000
              36296;             4,5599;         0,04197801710778;        -0,00000000000000
              36304;             4,5600;         0,04197801710778;        -0,00000000000000
              36312;             4,5601;         0,04197801710778;        -0,00000000000000
              36321;             4,5602;         0,04197801710778;        -0,00000000000000
              36329;             4,5603;         0,04197801710778;        -0,00000000000000
              36338;             4,5604;         0,04197801710778;        -0,00000000000000
              36346;             4,5605;         0,04197801710778;        -0,00000000000000
              36354;             4,5606;         0,04197801710778;        -0,00000000000000
              36363;             4,5607;         0,04197801710778;        -0,00000000000000
              36371;             4,5608;         0,04197801710778;        -0,00000000000000
              36379;             4,5609;         0,04197801710778;        -0,00000000000000
              36388;             4,5610;         0,04197801710778;        -0,00000000000000
              36396;             4,5611;         0,04197801710778;        -0,00000000000000
              36405;             4,5612;         0,04197801710778;        -0,00000000000000
              36413;             4,5613;         0,04197801710778;        -0,00000000000000
              36421;             4,5614;         0,04197801710778;        -0,00000000000000
              36430;             4,5615;         0,04197801710778;        -0,00000000000000
              36438;             4,5616;         0,04197801710778;        -0,00000000000000
              36447;             4,5617;         0,04197801710778;        -0,00000000000000
              36455;             4,5618;         0,04197801710778;        -0,00000000000000
              36463;             4,5619;         0,04197801710778;        -0,00000000000000
              36472;             4,5620;         0,04197801710778;        -0,00000000000000
              36480;             4,5621;         0,04197801710778;        -0,00000000000000
              36488;             4,5622;         0,04197801710778;        -0,00000000000000
              36497;             4,5623;         0,04197801710778;        -0,00000000000000
              36505;             4,5624;         0,04197801710778;        -0,00000000000000
              36514;             4,5625;         0,04197801710778;        -0,00000000000000
              36522;             4,5626;         0,04197801710778;        -0,00000000000000
              36531;             4,5627;         0,04197801710778;        -0,00000000000000
              36539;             4,5628;         0,04197801710778;        -0,00000000000000
              36547;             4,5629;         0,04197801710778;        -0,00000000000000
              36556;             4,5630;         0,04197801710778;        -0,00000000000000
              36564;             4,5631;         0,04197801710778;        -0,00000000000000
              36573;             4,5632;         0,04197801710778;        -0,00000000000000
              36581;             4,5633;         0,04197801710778;        -0,00000000000000
              36589;             4,5634;         0,04197801710778;        -0,00000000000000
              36598;             4,5635;         0,04197801710778;        -0,00000000000000
              36606;             4,5636;         0,04197801710778;        -0,00000000000000
              36615;             4,5637;         0,04197801710778;        -0,00000000000000
              36623;             4,5638;         0,04197801710778;        -0,00000000000000
              36632;             4,5639;         0,04197801710778;        -0,00000000000000
              36640;             4,5640;         0,04197801710778;        -0,00000000000000
              36648;             4,5641;         0,04197801710778;        -0,00000000000000
              36657;             4,5642;         0,04197801710778;        -0,00000000000000
              36665;             4,5643;         0,04197801710778;        -0,00000000000000
              36674;             4,5644;         0,04197801710778;        -0,00000000000000
              36682;             4,5645;         0,04197801710778;        -0,00000000000000
              36691;             4,5646;         0,04197801710778;        -0,00000000000000
              36699;             4,5647;         0,04197801710778;        -0,00000000000000
              36708;             4,5648;         0,04197801710778;        -0,00000000000000
              36716;             4,5649;         0,04197801710778;        -0,00000000000000
              36725;             4,5650;         0,04197801710778;        -0,00000000000000
              36733;             4,5651;         0,04197801710778;        -0,00000000000000
              36741;             4,5652;         0,04197801710778;        -0,00000000000000
              36750;             4,5653;         0,04197801710778;        -0,00000000000000
              36758;             4,5654;         0,04197801710778;        -0,00000000000000
              36767;             4,5655;         0,04197801710778;        -0,00000000000000
              36775;             4,5656;         0,04197801710778;        -0,00000000000000
              36784;             4,5657;         0,04197801710778;        -0,00000000000000
              36792;             4,5658;         0,04197801710778;        -0,00000000000000
              36801;             4,5659;         0,04197801710778;        -0,00000000000000
              36809;             4,5660;         0,04197801710778;        -0,00000000000000
              36818;             4,5661;         0,04197801710778;        -0,00000000000000
              36826;             4,5662;         0,04197801710778;        -0,00000000000000
              36835;             4,5663;         0,04197801710778;        -0,00000000000000
              36843;             4,5664;         0,04197801710778;        -0,00000000000000
              36852;             4,5665;         0,04197801710778;        -0,00000000000000
              36860;             4,5666;         0,04197801710778;        -0,00000000000000
              36869;             4,5667;         0,04197801710778;        -0,00000000000000
              36877;             4,5668;         0,04197801710778;        -0,00000000000000
              36886;             4,5669;         0,04197801710778;        -0,00000000000000
              36894;             4,5670;         0,04197801710778;        -0,00000000000000
              36903;             4,5671;         0,04197801710778;        -0,00000000000000
              36911;             4,5672;         0,04197801710778;        -0,00000000000000
              36920;             4,5673;         0,04197801710778;        -0,00000000000000
              36928;             4,5674;         0,04197801710778;        -0,00000000000000
              36937;             4,5675;         0,04197801710778;        -0,00000000000000
              36945;             4,5676;         0,04197801710778;        -0,00000000000000
              36954;             4,5677;         0,04197801710778;        -0,00000000000000
              36962;             4,5678;         0,04197801710778;        -0,00000000000000
              36971;             4,5679;         0,04197801710778;        -0,00000000000000
              36979;             4,5680;         0,04197801710778;        -0,00000000000000
              36988;             4,5681;         0,04197801710778;        -0,00000000000000
              36996;             4,5682;         0,04197801710778;        -0,00000000000000
              37005;             4,5683;         0,04197801710778;        -0,00000000000000
              37013;             4,5684;         0,04197801710778;        -0,00000000000000
              37022;             4,5685;         0,04197801710778;        -0,00000000000000
              37030;             4,5686;         0,04197801710778;        -0,00000000000000
              37039;             4,5687;         0,04197801710778;        -0,00000000000000
              37047;             4,5688;         0,04197801710778;        -0,00000000000000
              37056;             4,5689;         0,04197801710778;        -0,00000000000000
              37064;             4,5690;         0,04197801710778;        -0,00000000000000
              37073;             4,5691;         0,04197801710778;        -0,00000000000000
              37081;             4,5692;         0,04197801710778;        -0,00000000000000
              37090;             4,5693;         0,04197801710778;        -0,00000000000000
              37098;             4,5694;         0,04197801710778;        -0,00000000000000
              37107;             4,5695;         0,04197801710778;        -0,00000000000000
              37116;             4,5696;         0,04197801710778;        -0,00000000000000
              37124;             4,5697;         0,04197801710778;        -0,00000000000000
              37133;             4,5698;         0,04197801710778;        -0,00000000000000
              37141;             4,5699;         0,04197801710778;        -0,00000000000000
              37150;             4,5700;         0,04197801710778;        -0,00000000000000
              37158;             4,5701;         0,04197801710778;        -0,00000000000000
              37167;             4,5702;         0,04197801710778;        -0,00000000000000
              37175;             4,5703;         0,04197801710778;        -0,00000000000000
              37184;             4,5704;         0,04197801710778;        -0,00000000000000
              37193;             4,5705;         0,04197801710778;        -0,00000000000000
              37201;             4,5706;         0,04197801710778;        -0,00000000000000
              37210;             4,5707;         0,04197801710778;        -0,00000000000000
              37218;             4,5708;         0,04197801710778;        -0,00000000000000
              37227;             4,5709;         0,04197801710778;        -0,00000000000000
              37235;             4,5710;         0,04197801710778;        -0,00000000000000
              37244;             4,5711;         0,04197801710778;        -0,00000000000000
              37253;             4,5712;         0,04197801710778;        -0,00000000000000
              37261;             4,5713;         0,04197801710778;        -0,00000000000000
              37270;             4,5714;         0,04197801710778;        -0,00000000000000
              37278;             4,5715;         0,04197801710778;        -0,00000000000000
              37287;             4,5716;         0,04197801710778;        -0,00000000000000
              37295;             4,5717;         0,04197801710778;        -0,00000000000000
              37304;             4,5718;         0,04197801710778;        -0,00000000000000
              37313;             4,5719;         0,04197801710778;        -0,00000000000000
              37321;             4,5720;         0,04197801710778;        -0,00000000000000
              37330;             4,5721;         0,04197801710778;        -0,00000000000000
              37338;             4,5722;         0,04197801710778;        -0,00000000000000
              37347;             4,5723;         0,04197801710778;        -0,00000000000000
              37356;             4,5724;         0,04197801710778;        -0,00000000000000
              37364;             4,5725;         0,04197801710778;        -0,00000000000000
              37373;             4,5726;         0,04197801710778;        -0,00000000000000
              37381;             4,5727;         0,04197801710778;        -0,00000000000000
              37390;             4,5728;         0,04197801710778;        -0,00000000000000
              37399;             4,5729;         0,04197801710778;        -0,00000000000000
              37407;             4,5730;         0,04197801710778;        -0,00000000000000
              37416;             4,5731;         0,04197801710778;        -0,00000000000000
              37424;             4,5732;         0,04197801710778;        -0,00000000000000
              37433;             4,5733;         0,04197801710778;        -0,00000000000000
              37442;             4,5734;         0,04197801710778;        -0,00000000000000
              37450;             4,5735;         0,04197801710778;        -0,00000000000000
              37459;             4,5736;         0,04197801710778;        -0,00000000000000
              37468;             4,5737;         0,04197801710778;        -0,00000000000000
              37476;             4,5738;         0,04197801710778;        -0,00000000000000
              37485;             4,5739;         0,04197801710778;        -0,00000000000000
              37493;             4,5740;         0,04197801710778;        -0,00000000000000
              37502;             4,5741;         0,04197801710778;        -0,00000000000000
              37511;             4,5742;         0,04197801710778;        -0,00000000000000
              37519;             4,5743;         0,04197801710778;        -0,00000000000000
              37528;             4,5744;         0,04197801710778;        -0,00000000000000
              37537;             4,5745;         0,04197801710778;        -0,00000000000000
              37545;             4,5746;         0,04197801710778;        -0,00000000000000
              37554;             4,5747;         0,04197801710778;        -0,00000000000000
              37563;             4,5748;         0,04197801710778;        -0,00000000000000
              37571;             4,5749;         0,04197801710778;        -0,00000000000000
              37580;             4,5750;         0,04197801710778;        -0,00000000000000
              37589;             4,5751;         0,04197801710778;        -0,00000000000000
              37597;             4,5752;         0,04197801710778;        -0,00000000000000
              37606;             4,5753;         0,04197801710778;        -0,00000000000000
              37615;             4,5754;         0,04197801710778;        -0,00000000000000
              37623;             4,5755;         0,04197801710778;        -0,00000000000000
              37632;             4,5756;         0,04197801710778;        -0,00000000000000
              37641;             4,5757;         0,04197801710778;        -0,00000000000000
              37649;             4,5758;         0,04197801710778;        -0,00000000000000
              37658;             4,5759;         0,04197801710778;        -0,00000000000000
              37667;             4,5760;         0,04197801710778;        -0,00000000000000
              37675;             4,5761;         0,04197801710778;        -0,00000000000000
              37684;             4,5762;         0,04197801710778;        -0,00000000000000
              37693;             4,5763;         0,04197801710778;        -0,00000000000000
              37701;             4,5764;         0,04197801710778;        -0,00000000000000
              37710;             4,5765;         0,04197801710778;        -0,00000000000000
              37719;             4,5766;         0,04197801710778;        -0,00000000000000
              37727;             4,5767;         0,04197801710778;        -0,00000000000000
              37736;             4,5768;         0,04197801710778;        -0,00000000000000
              37745;             4,5769;         0,04197801710778;        -0,00000000000000
              37753;             4,5770;         0,04197801710778;        -0,00000000000000
              37762;             4,5771;         0,04197801710778;        -0,00000000000000
              37771;             4,5772;         0,04197801710778;        -0,00000000000000
              37779;             4,5773;         0,04197801710778;        -0,00000000000000
              37788;             4,5774;         0,04197801710778;        -0,00000000000000
              37797;             4,5775;         0,04197801710778;        -0,00000000000000
              37806;             4,5776;         0,04197801710778;        -0,00000000000000
              37814;             4,5777;         0,04197801710778;        -0,00000000000000
              37823;             4,5778;         0,04197801710778;        -0,00000000000000
              37832;             4,5779;         0,04197801710778;        -0,00000000000000
              37840;             4,5780;         0,04197801710778;        -0,00000000000000
              37849;             4,5781;         0,04197801710778;        -0,00000000000000
              37858;             4,5782;         0,04197801710778;        -0,00000000000000
              37867;             4,5783;         0,04197801710778;        -0,00000000000000
              37875;             4,5784;         0,04197801710778;        -0,00000000000000
              37884;             4,5785;         0,04197801710778;        -0,00000000000000
              37893;             4,5786;         0,04197801710778;        -0,00000000000000
              37901;             4,5787;         0,04197801710778;        -0,00000000000000
              37910;             4,5788;         0,04197801710778;        -0,00000000000000
              37919;             4,5789;         0,04197801710778;        -0,00000000000000
              37928;             4,5790;         0,04197801710778;        -0,00000000000000
              37936;             4,5791;         0,04197801710778;        -0,00000000000000
              37945;             4,5792;         0,04197801710778;        -0,00000000000000
              37954;             4,5793;         0,04197801710778;        -0,00000000000000
              37963;             4,5794;         0,04197801710778;        -0,00000000000000
              37971;             4,5795;         0,04197801710778;        -0,00000000000000
              37980;             4,5796;         0,04197801710778;        -0,00000000000000
              37989;             4,5797;         0,04197801710778;        -0,00000000000000
              37998;             4,5798;         0,04197801710778;        -0,00000000000000
              38006;             4,5799;         0,04197801710778;        -0,00000000000000
              38015;             4,5800;         0,04197801710778;        -0,00000000000000
              38024;             4,5801;         0,04197801710778;        -0,00000000000000
              38033;             4,5802;         0,04197801710778;        -0,00000000000000
              38041;             4,5803;         0,04197801710778;        -0,00000000000000
              38050;             4,5804;         0,04197801710778;        -0,00000000000000
              38059;             4,5805;         0,04197801710778;        -0,00000000000000
              38068;             4,5806;         0,04197801710778;        -0,00000000000000
              38076;             4,5807;         0,04197801710778;        -0,00000000000000
              38085;             4,5808;         0,04197801710778;        -0,00000000000000
              38094;             4,5809;         0,04197801710778;        -0,00000000000000
              38103;             4,5810;         0,04197801710778;        -0,00000000000000
              38111;             4,5811;         0,04197801710778;        -0,00000000000000
              38120;             4,5812;         0,04197801710778;        -0,00000000000000
              38129;             4,5813;         0,04197801710778;        -0,00000000000000
              38138;             4,5814;         0,04197801710778;        -0,00000000000000
              38147;             4,5815;         0,04197801710778;        -0,00000000000000
              38155;             4,5816;         0,04197801710778;        -0,00000000000000
              38164;             4,5817;         0,04197801710778;        -0,00000000000000
              38173;             4,5818;         0,04197801710778;        -0,00000000000000
              38182;             4,5819;         0,04197801710778;        -0,00000000000000
              38191;             4,5820;         0,04197801710778;        -0,00000000000000
              38199;             4,5821;         0,04197801710778;        -0,00000000000000
              38208;             4,5822;         0,04197801710778;        -0,00000000000000
              38217;             4,5823;         0,04197801710778;        -0,00000000000000
              38226;             4,5824;         0,04197801710778;        -0,00000000000000
              38235;             4,5825;         0,04197801710778;        -0,00000000000000
              38243;             4,5826;         0,04197801710778;        -0,00000000000000
              38252;             4,5827;         0,04197801710778;        -0,00000000000000
              38261;             4,5828;         0,04197801710778;        -0,00000000000000
              38270;             4,5829;         0,04197801710778;        -0,00000000000000
              38279;             4,5830;         0,04197801710778;        -0,00000000000000
              38287;             4,5831;         0,04197801710778;        -0,00000000000000
              38296;             4,5832;         0,04197801710778;        -0,00000000000000
              38305;             4,5833;         0,04197801710778;        -0,00000000000000
              38314;             4,5834;         0,04197801710778;        -0,00000000000000
              38323;             4,5835;         0,04197801710778;        -0,00000000000000
              38331;             4,5836;         0,04197801710778;        -0,00000000000000
              38340;             4,5837;         0,04197801710778;        -0,00000000000000
              38349;             4,5838;         0,04197801710778;        -0,00000000000000
              38358;             4,5839;         0,04197801710778;        -0,00000000000000
              38367;             4,5840;         0,04197801710778;        -0,00000000000000
              38376;             4,5841;         0,04197801710778;        -0,00000000000000
              38384;             4,5842;         0,04197801710778;        -0,00000000000000
              38393;             4,5843;         0,04197801710778;        -0,00000000000000
              38402;             4,5844;         0,04197801710778;        -0,00000000000000
              38411;             4,5845;         0,04197801710778;        -0,00000000000000
              38420;             4,5846;         0,04197801710778;        -0,00000000000000
              38429;             4,5847;         0,04197801710778;        -0,00000000000000
              38438;             4,5848;         0,04197801710778;        -0,00000000000000
              38446;             4,5849;         0,04197801710778;        -0,00000000000000
              38455;             4,5850;         0,04197801710778;        -0,00000000000000
              38464;             4,5851;         0,04197801710778;        -0,00000000000000
              38473;             4,5852;         0,04197801710778;        -0,00000000000000
              38482;             4,5853;         0,04197801710778;        -0,00000000000000
              38491;             4,5854;         0,04197801710778;        -0,00000000000000
              38500;             4,5855;         0,04197801710778;        -0,00000000000000
              38508;             4,5856;         0,04197801710778;        -0,00000000000000
              38517;             4,5857;         0,04197801710778;        -0,00000000000000
              38526;             4,5858;         0,04197801710778;        -0,00000000000000
              38535;             4,5859;         0,04197801710778;        -0,00000000000000
              38544;             4,5860;         0,04197801710778;        -0,00000000000000
              38553;             4,5861;         0,04197801710778;        -0,00000000000000
              38562;             4,5862;         0,04197801710778;        -0,00000000000000
              38571;             4,5863;         0,04197801710778;        -0,00000000000000
              38579;             4,5864;         0,04197801710778;        -0,00000000000000
              38588;             4,5865;         0,04197801710778;        -0,00000000000000
              38597;             4,5866;         0,04197801710778;        -0,00000000000000
              38606;             4,5867;         0,04197801710778;        -0,00000000000000
              38615;             4,5868;         0,04197801710778;        -0,00000000000000
              38624;             4,5869;         0,04197801710778;        -0,00000000000000
              38633;             4,5870;         0,04197801710778;        -0,00000000000000
              38642;             4,5871;         0,04197801710778;        -0,00000000000000
              38651;             4,5872;         0,04197801710778;        -0,00000000000000
              38659;             4,5873;         0,04197801710778;        -0,00000000000000
              38668;             4,5874;         0,04197801710778;        -0,00000000000000
              38677;             4,5875;         0,04197801710778;        -0,00000000000000
              38686;             4,5876;         0,04197801710778;        -0,00000000000000
              38695;             4,5877;         0,04197801710778;        -0,00000000000000
              38704;             4,5878;         0,04197801710778;        -0,00000000000000
              38713;             4,5879;         0,04197801710778;        -0,00000000000000
              38722;             4,5880;         0,04197801710778;        -0,00000000000000
              38731;             4,5881;         0,04197801710778;        -0,00000000000000
              38740;             4,5882;         0,04197801710778;        -0,00000000000000
              38749;             4,5883;         0,04197801710778;        -0,00000000000000
              38757;             4,5884;         0,04197801710778;        -0,00000000000000
              38766;             4,5885;         0,04197801710778;        -0,00000000000000
              38775;             4,5886;         0,04197801710778;        -0,00000000000000
              38784;             4,5887;         0,04197801710778;        -0,00000000000000
              38793;             4,5888;         0,04197801710778;        -0,00000000000000
              38802;             4,5889;         0,04197801710778;        -0,00000000000000
              38811;             4,5890;         0,04197801710778;        -0,00000000000000
              38820;             4,5891;         0,04197801710778;        -0,00000000000000
              38829;             4,5892;         0,04197801710778;        -0,00000000000000
              38838;             4,5893;         0,04197801710778;        -0,00000000000000
              38847;             4,5894;         0,04197801710778;        -0,00000000000000
              38856;             4,5895;         0,04197801710778;        -0,00000000000000
              38865;             4,5896;         0,04197801710778;        -0,00000000000000
              38874;             4,5897;         0,04197801710778;        -0,00000000000000
              38883;             4,5898;         0,04197801710778;        -0,00000000000000
              38892;             4,5899;         0,04197801710778;        -0,00000000000000
              38901;             4,5900;         0,04197801710778;        -0,00000000000000
              38909;             4,5901;         0,04197801710778;        -0,00000000000000
              38918;             4,5902;         0,04197801710778;        -0,00000000000000
              38927;             4,5903;         0,04197801710778;        -0,00000000000000
              38936;             4,5904;         0,04197801710778;        -0,00000000000000
              38945;             4,5905;         0,04197801710778;        -0,00000000000000
              38954;             4,5906;         0,04197801710778;        -0,00000000000000
              38963;             4,5907;         0,04197801710778;        -0,00000000000000
              38972;             4,5908;         0,04197801710778;        -0,00000000000000
              38981;             4,5909;         0,04197801710778;        -0,00000000000000
              38990;             4,5910;         0,04197801710778;        -0,00000000000000
              38999;             4,5911;         0,04197801710778;        -0,00000000000000
              39008;             4,5912;         0,04197801710778;        -0,00000000000000
              39017;             4,5913;         0,04197801710778;        -0,00000000000000
              39026;             4,5914;         0,04197801710778;        -0,00000000000000
              39035;             4,5915;         0,04197801710778;        -0,00000000000000
              39044;             4,5916;         0,04197801710778;        -0,00000000000000
              39053;             4,5917;         0,04197801710778;        -0,00000000000000
              39062;             4,5918;         0,04197801710778;        -0,00000000000000
              39071;             4,5919;         0,04197801710778;        -0,00000000000000
              39080;             4,5920;         0,04197801710778;        -0,00000000000000
              39089;             4,5921;         0,04197801710778;        -0,00000000000000
              39098;             4,5922;         0,04197801710778;        -0,00000000000000
              39107;             4,5923;         0,04197801710778;        -0,00000000000000
              39116;             4,5924;         0,04197801710778;        -0,00000000000000
              39125;             4,5925;         0,04197801710778;        -0,00000000000000
              39134;             4,5926;         0,04197801710778;        -0,00000000000000
              39143;             4,5927;         0,04197801710778;        -0,00000000000000
              39152;             4,5928;         0,04197801710778;        -0,00000000000000
              39161;             4,5929;         0,04197801710778;        -0,00000000000000
              39170;             4,5930;         0,04197801710778;        -0,00000000000000
              39179;             4,5931;         0,04197801710778;        -0,00000000000000
              39188;             4,5932;         0,04197801710778;        -0,00000000000000
              39197;             4,5933;         0,04197801710778;        -0,00000000000000
              39206;             4,5934;         0,04197801710778;        -0,00000000000000
              39215;             4,5935;         0,04197801710778;        -0,00000000000000
              39224;             4,5936;         0,04197801710778;        -0,00000000000000
              39233;             4,5937;         0,04197801710778;        -0,00000000000000
              39242;             4,5938;         0,04197801710778;        -0,00000000000000
              39251;             4,5939;         0,04197801710778;        -0,00000000000000
              39260;             4,5940;         0,04197801710778;        -0,00000000000000
              39270;             4,5941;         0,04197801710778;        -0,00000000000000
              39279;             4,5942;         0,04197801710778;        -0,00000000000000
              39288;             4,5943;         0,04197801710778;        -0,00000000000000
              39297;             4,5944;         0,04197801710778;        -0,00000000000000
              39306;             4,5945;         0,04197801710778;        -0,00000000000000
              39315;             4,5946;         0,04197801710778;        -0,00000000000000
              39324;             4,5947;         0,04197801710778;        -0,00000000000000
              39333;             4,5948;         0,04197801710778;        -0,00000000000000
              39342;             4,5949;         0,04197801710778;        -0,00000000000000
              39351;             4,5950;         0,04197801710778;        -0,00000000000000
              39360;             4,5951;         0,04197801710778;        -0,00000000000000
              39369;             4,5952;         0,04197801710778;        -0,00000000000000
              39378;             4,5953;         0,04197801710778;        -0,00000000000000
              39387;             4,5954;         0,04197801710778;        -0,00000000000000
              39396;             4,5955;         0,04197801710778;        -0,00000000000000
              39405;             4,5956;         0,04197801710778;        -0,00000000000000
              39414;             4,5957;         0,04197801710778;        -0,00000000000000
              39424;             4,5958;         0,04197801710778;        -0,00000000000000
              39433;             4,5959;         0,04197801710778;        -0,00000000000000
              39442;             4,5960;         0,04197801710778;        -0,00000000000000
              39451;             4,5961;         0,04197801710778;        -0,00000000000000
              39460;             4,5962;         0,04197801710778;        -0,00000000000000
              39469;             4,5963;         0,04197801710778;        -0,00000000000000
              39478;             4,5964;         0,04197801710778;        -0,00000000000000
              39487;             4,5965;         0,04197801710778;        -0,00000000000000
              39496;             4,5966;         0,04197801710778;        -0,00000000000000
              39505;             4,5967;         0,04197801710778;        -0,00000000000000
              39514;             4,5968;         0,04197801710778;        -0,00000000000000
              39524;             4,5969;         0,04197801710778;        -0,00000000000000
              39533;             4,5970;         0,04197801710778;        -0,00000000000000
              39542;             4,5971;         0,04197801710778;        -0,00000000000000
              39551;             4,5972;         0,04197801710778;        -0,00000000000000
              39560;             4,5973;         0,04197801710778;        -0,00000000000000
              39569;             4,5974;         0,04197801710778;        -0,00000000000000
              39578;             4,5975;         0,04197801710778;        -0,00000000000000
              39587;             4,5976;         0,04197801710778;        -0,00000000000000
              39596;             4,5977;         0,04197801710778;        -0,00000000000000
              39605;             4,5978;         0,04197801710778;        -0,00000000000000
              39615;             4,5979;         0,04197801710778;        -0,00000000000000
              39624;             4,5980;         0,04197801710778;        -0,00000000000000
              39633;             4,5981;         0,04197801710778;        -0,00000000000000
              39642;             4,5982;         0,04197801710778;        -0,00000000000000
              39651;             4,5983;         0,04197801710778;        -0,00000000000000
              39660;             4,5984;         0,04197801710778;        -0,00000000000000
              39669;             4,5985;         0,04197801710778;        -0,00000000000000
              39679;             4,5986;         0,04197801710778;        -0,00000000000000
              39688;             4,5987;         0,04197801710778;        -0,00000000000000
              39697;             4,5988;         0,04197801710778;        -0,00000000000000
              39706;             4,5989;         0,04197801710778;        -0,00000000000000
              39715;             4,5990;         0,04197801710778;        -0,00000000000000
              39724;             4,5991;         0,04197801710778;        -0,00000000000000
              39733;             4,5992;         0,04197801710778;        -0,00000000000000
              39743;             4,5993;         0,04197801710778;        -0,00000000000000
              39752;             4,5994;         0,04197801710778;        -0,00000000000000
              39761;             4,5995;         0,04197801710778;        -0,00000000000000
              39770;             4,5996;         0,04197801710778;        -0,00000000000000
              39779;             4,5997;         0,04197801710778;        -0,00000000000000
              39788;             4,5998;         0,04197801710778;        -0,00000000000000
              39797;             4,5999;         0,04197801710778;        -0,00000000000000
              39807;             4,6000;         0,04197801710778;        -0,00000000000000
              39816;             4,6001;         0,04197801710778;        -0,00000000000000
              39825;             4,6002;         0,04197801710778;        -0,00000000000000
              39834;             4,6003;         0,04197801710778;        -0,00000000000000
              39843;             4,6004;         0,04197801710778;        -0,00000000000000
              39852;             4,6005;         0,04197801710778;        -0,00000000000000
              39862;             4,6006;         0,04197801710778;        -0,00000000000000
