        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               1483;             3,1711;        12,54958043040774;         0,00000000000000
               1484;             3,1714;        12,54958043040774;         0,00000000000000
               1485;             3,1717;        12,54958043040774;         0,00000000000000
               1486;             3,1720;        12,54958043040774;         0,00000000000000
               1487;             3,1723;        12,54958043040774;         0,00000000000000
               1488;             3,1726;        12,54958043040774;         0,00000000000000
               1489;             3,1729;        12,54958043040774;         0,00000000000000
               1490;             3,1732;        12,54958043040774;         0,00000000000000
               1491;             3,1735;        12,54958043040774;         0,00000000000000
               1492;             3,1738;        12,54958043040774;         0,00000000000000
               1493;             3,1741;        12,54958043040774;         0,00000000000000
               1494;             3,1744;        12,54958043040774;         0,00000000000000
               1495;             3,1746;        12,54958043040774;         0,00000000000000
               1496;             3,1749;        12,54958043040774;         0,00000000000000
               1497;             3,1752;        12,54958043040774;         0,00000000000000
               1498;             3,1755;        12,54958043040774;         0,00000000000000
               1499;             3,1758;        12,54958043040774;         0,00000000000000
               1500;             3,1761;        12,54958043040774;         0,00000000000000
