        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               6654;             3,8231;        13,70127119309954;         0,00000000003154
               6656;             3,8232;        13,70127119316233;         0,00000000003137
               6657;             3,8233;        13,70127119319379;         0,00000000003146
               6659;             3,8234;        13,70127119325638;         0,00000000003131
               6660;             3,8235;        13,70127119328769;         0,00000000003131
               6662;             3,8236;        13,70127119335013;         0,00000000003125
               6663;             3,8237;        13,70127119338127;         0,00000000003114
               6665;             3,8238;        13,70127119344340;         0,00000000003106
               6666;             3,8239;        13,70127119347450;         0,00000000003110
               6668;             3,8240;        13,70127119353650;         0,00000000003092
               6669;             3,8241;        13,70127119356745;         0,00000000003095
               6671;             3,8242;        13,70127119362925;         0,00000000003085
               6672;             3,8243;        13,70127119366007;         0,00000000003082
               6674;             3,8244;        13,70127119372168;         0,00000000003085
               6675;             3,8245;        13,70127119375236;         0,00000000003068
               6677;             3,8246;        13,70127119381374;         0,00000000003076
               6679;             3,8247;        13,70127119387496;         0,00000000003060
               6680;             3,8248;        13,70127119390552;         0,00000000003056
               6682;             3,8249;        13,70127119396645;         0,00000000003037
               6683;             3,8250;        13,70127119399693;         0,00000000003048
               6685;             3,8251;        13,70127119405782;         0,00000000003039
               6686;             3,8252;        13,70127119408814;         0,00000000003032
               6688;             3,8253;        13,70127119414875;         0,00000000003026
               6689;             3,8254;        13,70127119417897;         0,00000000003022
               6691;             3,8255;        13,70127119423939;         0,00000000003016
               6692;             3,8256;        13,70127119426952;         0,00000000003013
               6694;             3,8257;        13,70127119432974;         0,00000000003009
               6695;             3,8258;        13,70127119435975;         0,00000000003001
               6697;             3,8259;        13,70127119441974;         0,00000000003000
               6699;             3,8260;        13,70127119447954;         0,00000000002987
               6700;             3,8261;        13,70127119450949;         0,00000000002995
               6702;             3,8262;        13,70127119456909;         0,00000000002975
               6703;             3,8263;        13,70127119459889;         0,00000000002980
               6705;             3,8264;        13,70127119465830;         0,00000000002966
               6706;             3,8265;        13,70127119468801;         0,00000000002971
               6708;             3,8266;        13,70127119474725;         0,00000000002956
               6709;             3,8267;        13,70127119477686;         0,00000000002961
               6711;             3,8268;        13,70127119483585;         0,00000000002948
               6712;             3,8269;        13,70127119486541;         0,00000000002956
               6714;             3,8270;        13,70127119492417;         0,00000000002934
               6716;             3,8271;        13,70127119498293;         0,00000000002938
               6717;             3,8272;        13,70127119501222;         0,00000000002929
               6719;             3,8273;        13,70127119507076;         0,00000000002927
               6720;             3,8274;        13,70127119509997;         0,00000000002921
               6722;             3,8275;        13,70127119515831;         0,00000000002913
               6723;             3,8276;        13,70127119518735;         0,00000000002905
               6725;             3,8277;        13,70127119524559;         0,00000000002905
               6726;             3,8278;        13,70127119527459;         0,00000000002900
               6728;             3,8279;        13,70127119533254;         0,00000000002897
               6729;             3,8280;        13,70127119536143;         0,00000000002889
               6731;             3,8281;        13,70127119541914;         0,00000000002875
               6733;             3,8282;        13,70127119547685;         0,00000000002885
               6734;             3,8283;        13,70127119550554;         0,00000000002869
               6736;             3,8284;        13,70127119556302;         0,00000000002867
               6737;             3,8285;        13,70127119559167;         0,00000000002865
               6739;             3,8286;        13,70127119564898;         0,00000000002865
               6740;             3,8287;        13,70127119567747;         0,00000000002849
               6742;             3,8288;        13,70127119573457;         0,00000000002853
               6743;             3,8289;        13,70127119576299;         0,00000000002842
               6745;             3,8290;        13,70127119581986;         0,00000000002838
               6747;             3,8291;        13,70127119587665;         0,00000000002838
               6748;             3,8292;        13,70127119590496;         0,00000000002831
               6750;             3,8293;        13,70127119596141;         0,00000000002824
               6751;             3,8294;        13,70127119598971;         0,00000000002830
               6753;             3,8295;        13,70127119604609;         0,00000000002816
               6754;             3,8296;        13,70127119607425;         0,00000000002816
               6756;             3,8297;        13,70127119613044;         0,00000000002812
               6757;             3,8298;        13,70127119615845;         0,00000000002801
               6759;             3,8299;        13,70127119621441;         0,00000000002794
               6761;             3,8300;        13,70127119627028;         0,00000000002790
               6762;             3,8301;        13,70127119629819;         0,00000000002791
               6764;             3,8302;        13,70127119635395;         0,00000000002782
               6765;             3,8303;        13,70127119638172;         0,00000000002777
               6767;             3,8304;        13,70127119643727;         0,00000000002772
               6768;             3,8305;        13,70127119646492;         0,00000000002765
               6770;             3,8306;        13,70127119652028;         0,00000000002769
               6771;             3,8307;        13,70127119654793;         0,00000000002765
               6773;             3,8308;        13,70127119660304;         0,00000000002754
               6775;             3,8309;        13,70127119665812;         0,00000000002753
               6776;             3,8310;        13,70127119668552;         0,00000000002740
               6778;             3,8311;        13,70127119674042;         0,00000000002743
               6779;             3,8312;        13,70127119676775;         0,00000000002733
               6781;             3,8313;        13,70127119682243;         0,00000000002728
               6782;             3,8314;        13,70127119684981;         0,00000000002738
               6784;             3,8315;        13,70127119690430;         0,00000000002730
               6786;             3,8316;        13,70127119695863;         0,00000000002712
               6787;             3,8317;        13,70127119698580;         0,00000000002717
               6789;             3,8318;        13,70127119704007;         0,00000000002712
               6790;             3,8319;        13,70127119706705;         0,00000000002698
               6792;             3,8320;        13,70127119712110;         0,00000000002702
               6793;             3,8321;        13,70127119714804;         0,00000000002694
               6795;             3,8322;        13,70127119720189;         0,00000000002684
               6796;             3,8323;        13,70127119722882;         0,00000000002693
               6798;             3,8324;        13,70127119728250;         0,00000000002681
               6800;             3,8325;        13,70127119733609;         0,00000000002675
               6801;             3,8326;        13,70127119736282;         0,00000000002673
               6803;             3,8327;        13,70127119741625;         0,00000000002675
               6804;             3,8328;        13,70127119744291;         0,00000000002666
               6806;             3,8329;        13,70127119749606;         0,00000000002652
               6807;             3,8330;        13,70127119752268;         0,00000000002662
               6809;             3,8331;        13,70127119757575;         0,00000000002652
               6811;             3,8332;        13,70127119762871;         0,00000000002643
               6812;             3,8333;        13,70127119765507;         0,00000000002636
               6814;             3,8334;        13,70127119770792;         0,00000000002638
               6815;             3,8335;        13,70127119773428;         0,00000000002636
               6817;             3,8336;        13,70127119778683;         0,00000000002623
               6818;             3,8337;        13,70127119781317;         0,00000000002634
               6820;             3,8338;        13,70127119786557;         0,00000000002623
               6822;             3,8339;        13,70127119791796;         0,00000000002612
               6823;             3,8340;        13,70127119794403;         0,00000000002607
               6825;             3,8341;        13,70127119799622;         0,00000000002612
               6826;             3,8342;        13,70127119802226;         0,00000000002604
               6828;             3,8343;        13,70127119807426;         0,00000000002601
               6829;             3,8344;        13,70127119810019;         0,00000000002593
               6831;             3,8345;        13,70127119815211;         0,00000000002591
               6833;             3,8346;        13,70127119820385;         0,00000000002593
               6834;             3,8347;        13,70127119822963;         0,00000000002578
               6836;             3,8348;        13,70127119828118;         0,00000000002579
               6837;             3,8349;        13,70127119830693;         0,00000000002575
               6839;             3,8350;        13,70127119835831;         0,00000000002569
               6840;             3,8351;        13,70127119838404;         0,00000000002573
               6842;             3,8352;        13,70127119843526;         0,00000000002561
               6844;             3,8353;        13,70127119848641;         0,00000000002562
               6845;             3,8354;        13,70127119851197;         0,00000000002556
               6847;             3,8355;        13,70127119856291;         0,00000000002542
               6848;             3,8356;        13,70127119858838;         0,00000000002547
               6850;             3,8357;        13,70127119863920;         0,00000000002547
               6851;             3,8358;        13,70127119866455;         0,00000000002535
               6853;             3,8359;        13,70127119871522;         0,00000000002539
               6855;             3,8360;        13,70127119876577;         0,00000000002525
               6856;             3,8361;        13,70127119879099;         0,00000000002522
               6858;             3,8362;        13,70127119884135;         0,00000000002516
               6859;             3,8363;        13,70127119886656;         0,00000000002521
               6861;             3,8364;        13,70127119891683;         0,00000000002513
               6862;             3,8365;        13,70127119894191;         0,00000000002508
               6864;             3,8366;        13,70127119899198;         0,00000000002504
               6866;             3,8367;        13,70127119904199;         0,00000000002504
               6867;             3,8368;        13,70127119906692;         0,00000000002493
               6869;             3,8369;        13,70127119911670;         0,00000000002485
               6870;             3,8370;        13,70127119914163;         0,00000000002493
               6872;             3,8371;        13,70127119919130;         0,00000000002481
               6874;             3,8372;        13,70127119924088;         0,00000000002479
               6875;             3,8373;        13,70127119926561;         0,00000000002473
               6877;             3,8374;        13,70127119931507;         0,00000000002471
               6878;             3,8375;        13,70127119933970;         0,00000000002463
               6880;             3,8376;        13,70127119938898;         0,00000000002471
               6881;             3,8377;        13,70127119941365;         0,00000000002467
               6883;             3,8378;        13,70127119946266;         0,00000000002451
               6885;             3,8379;        13,70127119951174;         0,00000000002454
               6886;             3,8380;        13,70127119953616;         0,00000000002442
               6888;             3,8381;        13,70127119958502;         0,00000000002448
               6889;             3,8382;        13,70127119960942;         0,00000000002440
               6891;             3,8383;        13,70127119965812;         0,00000000002432
               6893;             3,8384;        13,70127119970675;         0,00000000002428
               6894;             3,8385;        13,70127119973100;         0,00000000002425
               6896;             3,8386;        13,70127119977949;         0,00000000002419
               6897;             3,8387;        13,70127119980369;         0,00000000002420
               6899;             3,8388;        13,70127119985199;         0,00000000002409
               6901;             3,8389;        13,70127119990027;         0,00000000002416
               6902;             3,8390;        13,70127119992436;         0,00000000002409
               6904;             3,8391;        13,70127119997238;         0,00000000002405
               6905;             3,8392;        13,70127119999642;         0,00000000002404
               6907;             3,8393;        13,70127120004429;         0,00000000002394
               6908;             3,8394;        13,70127120006822;         0,00000000002393
               6910;             3,8395;        13,70127120011604;         0,00000000002389
               6912;             3,8396;        13,70127120016369;         0,00000000002374
               6913;             3,8397;        13,70127120018747;         0,00000000002378
               6915;             3,8398;        13,70127120023508;         0,00000000002383
               6916;             3,8399;        13,70127120025882;         0,00000000002374
               6918;             3,8400;        13,70127120030621;         0,00000000002367
               6920;             3,8401;        13,70127120035352;         0,00000000002373
               6921;             3,8402;        13,70127120037716;         0,00000000002364
               6923;             3,8403;        13,70127120042437;         0,00000000002363
               6924;             3,8404;        13,70127120044783;         0,00000000002346
               6926;             3,8405;        13,70127120049482;         0,00000000002343
               6928;             3,8406;        13,70127120054180;         0,00000000002346
               6929;             3,8407;        13,70127120056522;         0,00000000002342
               6931;             3,8408;        13,70127120061199;         0,00000000002337
               6932;             3,8409;        13,70127120063536;         0,00000000002337
               6934;             3,8410;        13,70127120068200;         0,00000000002332
               6936;             3,8411;        13,70127120072856;         0,00000000002329
               6937;             3,8412;        13,70127120075178;         0,00000000002322
               6939;             3,8413;        13,70127120079823;         0,00000000002324
               6940;             3,8414;        13,70127120082136;         0,00000000002313
               6942;             3,8415;        13,70127120086767;         0,00000000002318
               6944;             3,8416;        13,70127120091381;         0,00000000002312
               6945;             3,8417;        13,70127120093687;         0,00000000002306
               6947;             3,8418;        13,70127120098296;         0,00000000002307
               6948;             3,8419;        13,70127120100585;         0,00000000002289
               6950;             3,8420;        13,70127120105183;         0,00000000002299
               6952;             3,8421;        13,70127120109763;         0,00000000002292
               6953;             3,8422;        13,70127120112059;         0,00000000002296
               6955;             3,8423;        13,70127120116611;         0,00000000002272
               6956;             3,8424;        13,70127120118903;         0,00000000002292
               6958;             3,8425;        13,70127120123455;         0,00000000002276
               6960;             3,8426;        13,70127120127997;         0,00000000002277
               6961;             3,8427;        13,70127120130266;         0,00000000002269
               6963;             3,8428;        13,70127120134802;         0,00000000002261
               6964;             3,8429;        13,70127120137062;         0,00000000002260
               6966;             3,8430;        13,70127120141586;         0,00000000002262
               6968;             3,8431;        13,70127120146088;         0,00000000002242
               6969;             3,8432;        13,70127120148345;         0,00000000002257
               6971;             3,8433;        13,70127120152839;         0,00000000002242
               6972;             3,8434;        13,70127120155085;         0,00000000002246
               6974;             3,8435;        13,70127120159573;         0,00000000002245
               6976;             3,8436;        13,70127120164047;         0,00000000002239
               6977;             3,8437;        13,70127120166275;         0,00000000002228
               6979;             3,8438;        13,70127120170744;         0,00000000002237
               6980;             3,8439;        13,70127120172969;         0,00000000002225
               6982;             3,8440;        13,70127120177412;         0,00000000002219
               6984;             3,8441;        13,70127120181854;         0,00000000002222
               6985;             3,8442;        13,70127120184070;         0,00000000002216
               6987;             3,8443;        13,70127120188499;         0,00000000002214
               6988;             3,8444;        13,70127120190709;         0,00000000002210
               6990;             3,8445;        13,70127120195121;         0,00000000002209
               6992;             3,8446;        13,70127120199523;         0,00000000002198
               6993;             3,8447;        13,70127120201721;         0,00000000002198
               6995;             3,8448;        13,70127120206118;         0,00000000002194
               6997;             3,8449;        13,70127120210499;         0,00000000002186
               6998;             3,8450;        13,70127120212686;         0,00000000002187
               7000;             3,8451;        13,70127120217064;         0,00000000002187
               7001;             3,8452;        13,70127120219240;         0,00000000002176
               7003;             3,8453;        13,70127120223598;         0,00000000002178
               7005;             3,8454;        13,70127120227950;         0,00000000002171
               7006;             3,8455;        13,70127120230121;         0,00000000002171
               7008;             3,8456;        13,70127120234466;         0,00000000002170
               7009;             3,8457;        13,70127120236621;         0,00000000002155
               7011;             3,8458;        13,70127120240950;         0,00000000002170
               7013;             3,8459;        13,70127120245265;         0,00000000002152
               7014;             3,8460;        13,70127120247421;         0,00000000002156
               7016;             3,8461;        13,70127120251724;         0,00000000002145
               7017;             3,8462;        13,70127120253872;         0,00000000002148
               7019;             3,8463;        13,70127120258167;         0,00000000002145
               7021;             3,8464;        13,70127120262449;         0,00000000002141
               7022;             3,8465;        13,70127120264597;         0,00000000002148
               7024;             3,8466;        13,70127120268859;         0,00000000002134
               7026;             3,8467;        13,70127120273122;         0,00000000002131
               7027;             3,8468;        13,70127120275248;         0,00000000002126
               7029;             3,8469;        13,70127120279501;         0,00000000002123
               7030;             3,8470;        13,70127120281627;         0,00000000002126
               7032;             3,8471;        13,70127120285860;         0,00000000002116
               7034;             3,8472;        13,70127120290093;         0,00000000002110
               7035;             3,8473;        13,70127120292207;         0,00000000002114
               7037;             3,8474;        13,70127120296420;         0,00000000002104
               7039;             3,8475;        13,70127120300637;         0,00000000002106
               7040;             3,8476;        13,70127120302733;         0,00000000002096
               7042;             3,8477;        13,70127120306933;         0,00000000002102
               7043;             3,8478;        13,70127120309028;         0,00000000002095
               7045;             3,8479;        13,70127120313219;         0,00000000002096
               7047;             3,8480;        13,70127120317396;         0,00000000002086
               7048;             3,8481;        13,70127120319484;         0,00000000002088
               7050;             3,8482;        13,70127120323641;         0,00000000002077
               7051;             3,8483;        13,70127120325731;         0,00000000002090
               7053;             3,8484;        13,70127120329886;         0,00000000002079
               7055;             3,8485;        13,70127120334031;         0,00000000002077
               7056;             3,8486;        13,70127120336107;         0,00000000002076
               7058;             3,8487;        13,70127120340235;         0,00000000002064
               7060;             3,8488;        13,70127120344364;         0,00000000002064
               7061;             3,8489;        13,70127120346424;         0,00000000002060
               7063;             3,8490;        13,70127120350545;         0,00000000002064
               7064;             3,8491;        13,70127120352594;         0,00000000002049
               7066;             3,8492;        13,70127120356702;         0,00000000002056
               7068;             3,8493;        13,70127120360794;         0,00000000002052
               7069;             3,8494;        13,70127120362843;         0,00000000002049
               7071;             3,8495;        13,70127120366930;         0,00000000002042
               7073;             3,8496;        13,70127120371002;         0,00000000002036
               7074;             3,8497;        13,70127120373039;         0,00000000002037
               7076;             3,8498;        13,70127120377106;         0,00000000002034
               7078;             3,8499;        13,70127120381161;         0,00000000002026
               7079;             3,8500;        13,70127120383187;         0,00000000002026
               7081;             3,8501;        13,70127120387239;         0,00000000002028
               7082;             3,8502;        13,70127120389249;         0,00000000002010
               7084;             3,8503;        13,70127120393286;         0,00000000002009
               7086;             3,8504;        13,70127120397318;         0,00000000002013
               7087;             3,8505;        13,70127120399328;         0,00000000002010
               7089;             3,8506;        13,70127120403349;         0,00000000002012
               7091;             3,8507;        13,70127120407363;         0,00000000002015
               7092;             3,8508;        13,70127120409358;         0,00000000001995
               7094;             3,8509;        13,70127120413359;         0,00000000002000
               7095;             3,8510;        13,70127120415357;         0,00000000001998
               7097;             3,8511;        13,70127120419337;         0,00000000001991
               7099;             3,8512;        13,70127120423318;         0,00000000001993
               7100;             3,8513;        13,70127120425305;         0,00000000001987
               7102;             3,8514;        13,70127120429273;         0,00000000001983
               7104;             3,8515;        13,70127120433235;         0,00000000001977
               7105;             3,8516;        13,70127120435215;         0,00000000001980
               7107;             3,8517;        13,70127120439164;         0,00000000001976
               7109;             3,8518;        13,70127120443106;         0,00000000001968
               7110;             3,8519;        13,70127120445078;         0,00000000001972
               7112;             3,8520;        13,70127120449003;         0,00000000001964
               7113;             3,8521;        13,70127120450978;         0,00000000001975
               7115;             3,8522;        13,70127120454894;         0,00000000001962
               7117;             3,8523;        13,70127120458804;         0,00000000001963
               7118;             3,8524;        13,70127120460761;         0,00000000001957
               7120;             3,8525;        13,70127120464660;         0,00000000001955
               7122;             3,8526;        13,70127120468562;         0,00000000001951
               7123;             3,8527;        13,70127120470501;         0,00000000001939
               7125;             3,8528;        13,70127120474386;         0,00000000001937
               7127;             3,8529;        13,70127120478265;         0,00000000001934
               7128;             3,8530;        13,70127120480210;         0,00000000001945
               7130;             3,8531;        13,70127120484072;         0,00000000001937
               7131;             3,8532;        13,70127120486003;         0,00000000001931
               7133;             3,8533;        13,70127120489861;         0,00000000001932
               7135;             3,8534;        13,70127120493707;         0,00000000001930
               7136;             3,8535;        13,70127120495629;         0,00000000001922
               7138;             3,8536;        13,70127120499473;         0,00000000001913
               7140;             3,8537;        13,70127120503309;         0,00000000001929
               7141;             3,8538;        13,70127120505219;         0,00000000001910
               7143;             3,8539;        13,70127120509038;         0,00000000001906
               7145;             3,8540;        13,70127120512857;         0,00000000001910
               7146;             3,8541;        13,70127120514764;         0,00000000001907
               7148;             3,8542;        13,70127120518559;         0,00000000001898
               7150;             3,8543;        13,70127120522370;         0,00000000001908
               7151;             3,8544;        13,70127120524259;         0,00000000001889
               7153;             3,8545;        13,70127120528047;         0,00000000001898
               7155;             3,8546;        13,70127120531830;         0,00000000001898
               7156;             3,8547;        13,70127120533713;         0,00000000001883
               7158;             3,8548;        13,70127120537483;         0,00000000001884
               7159;             3,8549;        13,70127120539368;         0,00000000001885
               7161;             3,8550;        13,70127120543125;         0,00000000001878
               7163;             3,8551;        13,70127120546874;         0,00000000001867
               7164;             3,8552;        13,70127120548756;         0,00000000001882
               7166;             3,8553;        13,70127120552498;         0,00000000001870
               7168;             3,8554;        13,70127120556240;         0,00000000001874
               7169;             3,8555;        13,70127120558102;         0,00000000001862
               7171;             3,8556;        13,70127120561828;         0,00000000001856
               7173;             3,8557;        13,70127120565541;         0,00000000001851
               7174;             3,8558;        13,70127120567399;         0,00000000001858
               7176;             3,8559;        13,70127120571117;         0,00000000001848
               7178;             3,8560;        13,70127120574816;         0,00000000001851
               7179;             3,8561;        13,70127120576666;         0,00000000001850
               7181;             3,8562;        13,70127120580364;         0,00000000001850
               7183;             3,8563;        13,70127120584049;         0,00000000001844
               7184;             3,8564;        13,70127120585882;         0,00000000001833
               7186;             3,8565;        13,70127120589564;         0,00000000001840
               7188;             3,8566;        13,70127120593238;         0,00000000001835
               7189;             3,8567;        13,70127120595065;         0,00000000001827
               7191;             3,8568;        13,70127120598728;         0,00000000001828
               7193;             3,8569;        13,70127120602387;         0,00000000001825
               7194;             3,8570;        13,70127120604209;         0,00000000001822
               7196;             3,8571;        13,70127120607846;         0,00000000001823
               7197;             3,8572;        13,70127120609667;         0,00000000001821
               7199;             3,8573;        13,70127120613304;         0,00000000001816
               7201;             3,8574;        13,70127120616925;         0,00000000001804
               7202;             3,8575;        13,70127120618743;         0,00000000001818
               7204;             3,8576;        13,70127120622368;         0,00000000001816
               7206;             3,8577;        13,70127120625975;         0,00000000001800
               7207;             3,8578;        13,70127120627779;         0,00000000001804
               7209;             3,8579;        13,70127120631384;         0,00000000001808
               7211;             3,8580;        13,70127120634972;         0,00000000001793
               7212;             3,8581;        13,70127120636773;         0,00000000001801
               7214;             3,8582;        13,70127120640357;         0,00000000001795
               7216;             3,8583;        13,70127120643945;         0,00000000001793
               7217;             3,8584;        13,70127120645726;         0,00000000001781
               7219;             3,8585;        13,70127120649299;         0,00000000001788
               7221;             3,8586;        13,70127120652860;         0,00000000001777
               7222;             3,8587;        13,70127120654643;         0,00000000001783
               7224;             3,8588;        13,70127120658202;         0,00000000001782
               7226;             3,8589;        13,70127120661747;         0,00000000001773
               7227;             3,8590;        13,70127120663524;         0,00000000001777
               7229;             3,8591;        13,70127120667059;         0,00000000001771
               7231;             3,8592;        13,70127120670593;         0,00000000001769
               7232;             3,8593;        13,70127120672353;         0,00000000001760
               7234;             3,8594;        13,70127120675890;         0,00000000001763
               7236;             3,8595;        13,70127120679398;         0,00000000001755
               7237;             3,8596;        13,70127120681152;         0,00000000001754
               7239;             3,8597;        13,70127120684661;         0,00000000001747
               7241;             3,8598;        13,70127120688164;         0,00000000001745
               7242;             3,8599;        13,70127120689923;         0,00000000001759
               7244;             3,8600;        13,70127120693411;         0,00000000001743
               7246;             3,8601;        13,70127120696900;         0,00000000001744
               7247;             3,8602;        13,70127120698637;         0,00000000001737
               7249;             3,8603;        13,70127120702116;         0,00000000001739
               7251;             3,8604;        13,70127120705587;         0,00000000001728
               7252;             3,8605;        13,70127120707320;         0,00000000001733
               7254;             3,8606;        13,70127120710787;         0,00000000001730
               7256;             3,8607;        13,70127120714239;         0,00000000001724
               7257;             3,8608;        13,70127120715971;         0,00000000001732
               7259;             3,8609;        13,70127120719408;         0,00000000001710
               7261;             3,8610;        13,70127120722862;         0,00000000001723
               7262;             3,8611;        13,70127120724579;         0,00000000001716
               7264;             3,8612;        13,70127120728014;         0,00000000001715
               7266;             3,8613;        13,70127120731433;         0,00000000001712
               7267;             3,8614;        13,70127120733154;         0,00000000001721
               7269;             3,8615;        13,70127120736567;         0,00000000001702
               7271;             3,8616;        13,70127120739987;         0,00000000001711
               7272;             3,8617;        13,70127120741686;         0,00000000001699
               7274;             3,8618;        13,70127120745098;         0,00000000001704
               7276;             3,8619;        13,70127120748489;         0,00000000001697
               7277;             3,8620;        13,70127120750190;         0,00000000001701
               7279;             3,8621;        13,70127120753577;         0,00000000001692
               7281;             3,8622;        13,70127120756961;         0,00000000001692
               7282;             3,8623;        13,70127120758652;         0,00000000001691
               7284;             3,8624;        13,70127120762027;         0,00000000001684
               7286;             3,8625;        13,70127120765393;         0,00000000001681
               7288;             3,8626;        13,70127120768765;         0,00000000001684
               7289;             3,8627;        13,70127120770439;         0,00000000001674
               7291;             3,8628;        13,70127120773781;         0,00000000001666
               7293;             3,8629;        13,70127120777144;         0,00000000001676
               7294;             3,8630;        13,70127120778811;         0,00000000001667
               7296;             3,8631;        13,70127120782153;         0,00000000001671
               7298;             3,8632;        13,70127120785489;         0,00000000001669
               7299;             3,8633;        13,70127120787154;         0,00000000001665
               7301;             3,8634;        13,70127120790489;         0,00000000001668
               7303;             3,8635;        13,70127120793804;         0,00000000001664
               7304;             3,8636;        13,70127120795455;         0,00000000001651
               7306;             3,8637;        13,70127120798768;         0,00000000001650
               7308;             3,8638;        13,70127120802074;         0,00000000001646
               7309;             3,8639;        13,70127120803731;         0,00000000001657
               7311;             3,8640;        13,70127120807026;         0,00000000001645
               7313;             3,8641;        13,70127120810325;         0,00000000001649
               7314;             3,8642;        13,70127120811966;         0,00000000001641
               7316;             3,8643;        13,70127120815249;         0,00000000001644
               7318;             3,8644;        13,70127120818527;         0,00000000001641
               7319;             3,8645;        13,70127120820165;         0,00000000001638
               7321;             3,8646;        13,70127120823434;         0,00000000001631
               7323;             3,8647;        13,70127120826701;         0,00000000001629
               7325;             3,8648;        13,70127120829959;         0,00000000001629
               7326;             3,8649;        13,70127120831588;         0,00000000001629
               7328;             3,8650;        13,70127120834844;         0,00000000001638
               7330;             3,8651;        13,70127120838085;         0,00000000001617
               7331;             3,8652;        13,70127120839704;         0,00000000001618
               7333;             3,8653;        13,70127120842943;         0,00000000001615
               7335;             3,8654;        13,70127120846175;         0,00000000001615
               7336;             3,8655;        13,70127120847788;         0,00000000001613
               7338;             3,8656;        13,70127120851010;         0,00000000001602
               7340;             3,8657;        13,70127120854224;         0,00000000001605
               7341;             3,8658;        13,70127120855835;         0,00000000001611
               7343;             3,8659;        13,70127120859048;         0,00000000001605
               7345;             3,8660;        13,70127120862253;         0,00000000001599
               7346;             3,8661;        13,70127120863857;         0,00000000001604
               7348;             3,8662;        13,70127120867051;         0,00000000001596
               7350;             3,8663;        13,70127120870245;         0,00000000001603
               7352;             3,8664;        13,70127120873425;         0,00000000001588
               7353;             3,8665;        13,70127120875022;         0,00000000001597
               7355;             3,8666;        13,70127120878198;         0,00000000001589
               7357;             3,8667;        13,70127120881371;         0,00000000001582
               7358;             3,8668;        13,70127120882962;         0,00000000001591
               7360;             3,8669;        13,70127120886121;         0,00000000001581
               7362;             3,8670;        13,70127120889283;         0,00000000001578
               7363;             3,8671;        13,70127120890854;         0,00000000001570
               7365;             3,8672;        13,70127120894011;         0,00000000001582
               7367;             3,8673;        13,70127120897157;         0,00000000001571
               7369;             3,8674;        13,70127120900306;         0,00000000001572
               7370;             3,8675;        13,70127120901869;         0,00000000001563
               7372;             3,8676;        13,70127120905003;         0,00000000001566
               7374;             3,8677;        13,70127120908132;         0,00000000001564
               7375;             3,8678;        13,70127120909696;         0,00000000001564
               7377;             3,8679;        13,70127120912814;         0,00000000001558
               7379;             3,8680;        13,70127120915929;         0,00000000001551
               7380;             3,8681;        13,70127120917484;         0,00000000001555
               7382;             3,8682;        13,70127120920602;         0,00000000001560
               7384;             3,8683;        13,70127120923698;         0,00000000001551
               7385;             3,8684;        13,70127120925249;         0,00000000001551
               7387;             3,8685;        13,70127120928349;         0,00000000001551
               7389;             3,8686;        13,70127120931437;         0,00000000001543
               7391;             3,8687;        13,70127120934521;         0,00000000001543
               7392;             3,8688;        13,70127120936058;         0,00000000001537
               7394;             3,8689;        13,70127120939137;         0,00000000001534
               7396;             3,8690;        13,70127120942211;         0,00000000001537
               7397;             3,8691;        13,70127120943750;         0,00000000001539
               7399;             3,8692;        13,70127120946813;         0,00000000001536
               7401;             3,8693;        13,70127120949870;         0,00000000001530
               7403;             3,8694;        13,70127120952929;         0,00000000001526
               7404;             3,8695;        13,70127120954451;         0,00000000001521
               7406;             3,8696;        13,70127120957497;         0,00000000001515
               7408;             3,8697;        13,70127120960545;         0,00000000001522
               7409;             3,8698;        13,70127120962064;         0,00000000001519
               7411;             3,8699;        13,70127120965099;         0,00000000001520
               7413;             3,8700;        13,70127120968128;         0,00000000001516
               7414;             3,8701;        13,70127120969641;         0,00000000001513
               7416;             3,8702;        13,70127120972661;         0,00000000001508
               7418;             3,8703;        13,70127120975678;         0,00000000001509
               7420;             3,8704;        13,70127120978699;         0,00000000001506
               7421;             3,8705;        13,70127120980201;         0,00000000001502
               7423;             3,8706;        13,70127120983212;         0,00000000001506
               7425;             3,8707;        13,70127120986216;         0,00000000001507
               7426;             3,8708;        13,70127120987703;         0,00000000001487
               7428;             3,8709;        13,70127120990701;         0,00000000001496
               7430;             3,8710;        13,70127120993693;         0,00000000001498
               7432;             3,8711;        13,70127120996674;         0,00000000001488
               7433;             3,8712;        13,70127120998163;         0,00000000001489
               7435;             3,8713;        13,70127121001138;         0,00000000001488
               7437;             3,8714;        13,70127121004115;         0,00000000001488
               7438;             3,8715;        13,70127121005593;         0,00000000001478
               7440;             3,8716;        13,70127121008560;         0,00000000001482
               7442;             3,8717;        13,70127121011520;         0,00000000001477
               7444;             3,8718;        13,70127121014485;         0,00000000001484
               7445;             3,8719;        13,70127121015955;         0,00000000001470
               7447;             3,8720;        13,70127121018902;         0,00000000001469
