        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
              10747;             4,0313;        12,38674696137166;         0,00000000000380
              10749;             4,0314;        12,38674696137918;         0,00000000000378
              10752;             4,0315;        12,38674696139056;         0,00000000000385
              10754;             4,0316;        12,38674696139810;         0,00000000000375
              10756;             4,0317;        12,38674696140570;         0,00000000000387
              10759;             4,0318;        12,38674696141700;         0,00000000000380
              10761;             4,0319;        12,38674696142452;         0,00000000000374
              10764;             4,0320;        12,38674696143580;         0,00000000000380
              10766;             4,0321;        12,38674696144330;         0,00000000000372
              10769;             4,0322;        12,38674696145462;         0,00000000000380
              10771;             4,0323;        12,38674696146212;         0,00000000000375
              10774;             4,0324;        12,38674696147337;         0,00000000000378
              10776;             4,0325;        12,38674696148079;         0,00000000000361
              10779;             4,0326;        12,38674696149212;         0,00000000000374
              10781;             4,0327;        12,38674696149954;         0,00000000000371
              10784;             4,0328;        12,38674696151076;         0,00000000000373
              10786;             4,0329;        12,38674696151827;         0,00000000000378
              10789;             4,0330;        12,38674696152941;         0,00000000000375
              10791;             4,0331;        12,38674696153688;         0,00000000000376
              10794;             4,0332;        12,38674696154802;         0,00000000000372
              10796;             4,0333;        12,38674696155542;         0,00000000000371
              10799;             4,0334;        12,38674696156662;         0,00000000000377
              10801;             4,0335;        12,38674696157404;         0,00000000000381
              10804;             4,0336;        12,38674696158515;         0,00000000000379
              10806;             4,0337;        12,38674696159251;         0,00000000000369
              10809;             4,0338;        12,38674696160359;         0,00000000000360
              10811;             4,0339;        12,38674696161095;         0,00000000000366
              10814;             4,0340;        12,38674696162203;         0,00000000000369
              10816;             4,0341;        12,38674696162943;         0,00000000000369
              10819;             4,0342;        12,38674696164044;         0,00000000000373
              10821;             4,0343;        12,38674696164783;         0,00000000000369
              10824;             4,0344;        12,38674696165889;         0,00000000000373
              10826;             4,0345;        12,38674696166621;         0,00000000000374
              10829;             4,0346;        12,38674696167722;         0,00000000000371
              10831;             4,0347;        12,38674696168456;         0,00000000000369
              10834;             4,0348;        12,38674696169553;         0,00000000000367
              10836;             4,0349;        12,38674696170282;         0,00000000000362
              10839;             4,0350;        12,38674696171376;         0,00000000000367
              10841;             4,0351;        12,38674696172105;         0,00000000000364
              10844;             4,0352;        12,38674696173205;         0,00000000000370
              10846;             4,0353;        12,38674696173934;         0,00000000000367
              10849;             4,0354;        12,38674696175019;         0,00000000000358
              10851;             4,0355;        12,38674696175750;         0,00000000000368
              10854;             4,0356;        12,38674696176834;         0,00000000000365
              10856;             4,0357;        12,38674696177568;         0,00000000000369
              10859;             4,0358;        12,38674696178643;         0,00000000000359
              10861;             4,0359;        12,38674696179372;         0,00000000000361
              10864;             4,0360;        12,38674696180454;         0,00000000000358
              10866;             4,0361;        12,38674696181185;         0,00000000000371
              10869;             4,0362;        12,38674696182259;         0,00000000000360
              10871;             4,0363;        12,38674696182980;         0,00000000000355
              10874;             4,0364;        12,38674696184060;         0,00000000000352
              10876;             4,0365;        12,38674696184780;         0,00000000000357
              10879;             4,0366;        12,38674696185857;         0,00000000000357
              10881;             4,0367;        12,38674696186579;         0,00000000000361
              10884;             4,0368;        12,38674696187652;         0,00000000000350
              10886;             4,0369;        12,38674696188370;         0,00000000000357
              10889;             4,0370;        12,38674696189448;         0,00000000000365
              10891;             4,0371;        12,38674696190160;         0,00000000000363
              10894;             4,0372;        12,38674696191235;         0,00000000000361
              10896;             4,0373;        12,38674696191943;         0,00000000000354
              10899;             4,0374;        12,38674696193020;         0,00000000000361
              10901;             4,0375;        12,38674696193726;         0,00000000000349
              10904;             4,0376;        12,38674696194791;         0,00000000000345
              10906;             4,0377;        12,38674696195502;         0,00000000000351
              10909;             4,0378;        12,38674696196568;         0,00000000000346
              10911;             4,0379;        12,38674696197281;         0,00000000000353
              10914;             4,0380;        12,38674696198343;         0,00000000000350
              10916;             4,0381;        12,38674696199058;         0,00000000000357
              10919;             4,0382;        12,38674696200117;         0,00000000000358
              10921;             4,0383;        12,38674696200823;         0,00000000000349
              10924;             4,0384;        12,38674696201881;         0,00000000000355
              10926;             4,0385;        12,38674696202586;         0,00000000000350
              10929;             4,0386;        12,38674696203644;         0,00000000000360
              10931;             4,0387;        12,38674696204346;         0,00000000000354
              10934;             4,0388;        12,38674696205405;         0,00000000000357
              10936;             4,0389;        12,38674696206105;         0,00000000000357
              10939;             4,0390;        12,38674696207157;         0,00000000000351
              10941;             4,0391;        12,38674696207861;         0,00000000000354
              10944;             4,0392;        12,38674696208905;         0,00000000000351
              10946;             4,0393;        12,38674696209613;         0,00000000000356
              10949;             4,0394;        12,38674696210659;         0,00000000000357
              10951;             4,0395;        12,38674696211361;         0,00000000000358
              10954;             4,0396;        12,38674696212401;         0,00000000000351
              10956;             4,0397;        12,38674696213097;         0,00000000000346
              10959;             4,0398;        12,38674696214145;         0,00000000000348
              10961;             4,0399;        12,38674696214841;         0,00000000000350
              10964;             4,0400;        12,38674696215875;         0,00000000000340
              10967;             4,0401;        12,38674696216919;         0,00000000000341
              10969;             4,0402;        12,38674696217617;         0,00000000000344
              10972;             4,0403;        12,38674696218651;         0,00000000000344
              10974;             4,0404;        12,38674696219344;         0,00000000000344
              10977;             4,0405;        12,38674696220381;         0,00000000000345
              10979;             4,0406;        12,38674696221067;         0,00000000000339
              10982;             4,0407;        12,38674696222112;         0,00000000000344
              10984;             4,0408;        12,38674696222800;         0,00000000000335
              10987;             4,0409;        12,38674696223833;         0,00000000000348
              10989;             4,0410;        12,38674696224521;         0,00000000000340
              10992;             4,0411;        12,38674696225552;         0,00000000000347
              10994;             4,0412;        12,38674696226245;         0,00000000000352
              10997;             4,0413;        12,38674696227265;         0,00000000000340
              10999;             4,0414;        12,38674696227955;         0,00000000000342
              11002;             4,0415;        12,38674696228982;         0,00000000000345
              11004;             4,0416;        12,38674696229660;         0,00000000000338
              11007;             4,0417;        12,38674696230695;         0,00000000000348
              11010;             4,0418;        12,38674696231710;         0,00000000000342
              11012;             4,0419;        12,38674696232400;         0,00000000000343
              11015;             4,0420;        12,38674696233413;         0,00000000000339
              11017;             4,0421;        12,38674696234097;         0,00000000000338
              11020;             4,0422;        12,38674696235116;         0,00000000000342
              11022;             4,0423;        12,38674696235796;         0,00000000000339
              11025;             4,0424;        12,38674696236814;         0,00000000000338
              11027;             4,0425;        12,38674696237495;         0,00000000000340
              11030;             4,0426;        12,38674696238504;         0,00000000000333
              11032;             4,0427;        12,38674696239179;         0,00000000000333
              11035;             4,0428;        12,38674696240197;         0,00000000000340
              11037;             4,0429;        12,38674696240875;         0,00000000000342
              11040;             4,0430;        12,38674696241881;         0,00000000000333
              11043;             4,0431;        12,38674696242891;         0,00000000000331
              11045;             4,0432;        12,38674696243566;         0,00000000000332
              11048;             4,0433;        12,38674696244579;         0,00000000000345
              11050;             4,0434;        12,38674696245251;         0,00000000000338
              11053;             4,0435;        12,38674696246254;         0,00000000000332
              11055;             4,0436;        12,38674696246926;         0,00000000000334
              11058;             4,0437;        12,38674696247935;         0,00000000000337
              11060;             4,0438;        12,38674696248605;         0,00000000000338
              11063;             4,0439;        12,38674696249601;         0,00000000000328
              11065;             4,0440;        12,38674696250271;         0,00000000000333
              11068;             4,0441;        12,38674696251277;         0,00000000000336
              11071;             4,0442;        12,38674696252274;         0,00000000000335
              11073;             4,0443;        12,38674696252935;         0,00000000000331
              11076;             4,0444;        12,38674696253937;         0,00000000000339
              11078;             4,0445;        12,38674696254601;         0,00000000000330
              11081;             4,0446;        12,38674696255599;         0,00000000000333
              11083;             4,0447;        12,38674696256261;         0,00000000000332
              11086;             4,0448;        12,38674696257251;         0,00000000000325
              11088;             4,0449;        12,38674696257915;         0,00000000000326
              11091;             4,0450;        12,38674696258905;         0,00000000000328
              11094;             4,0451;        12,38674696259900;         0,00000000000333
              11096;             4,0452;        12,38674696260567;         0,00000000000342
              11099;             4,0453;        12,38674696261547;         0,00000000000322
              11101;             4,0454;        12,38674696262207;         0,00000000000327
              11104;             4,0455;        12,38674696263201;         0,00000000000331
              11106;             4,0456;        12,38674696263851;         0,00000000000324
              11109;             4,0457;        12,38674696264839;         0,00000000000330
              11111;             4,0458;        12,38674696265492;         0,00000000000323
              11114;             4,0459;        12,38674696266473;         0,00000000000321
              11117;             4,0460;        12,38674696267462;         0,00000000000330
              11119;             4,0461;        12,38674696268110;         0,00000000000321
              11122;             4,0462;        12,38674696269093;         0,00000000000325
              11124;             4,0463;        12,38674696269748;         0,00000000000330
              11127;             4,0464;        12,38674696270722;         0,00000000000317
              11129;             4,0465;        12,38674696271380;         0,00000000000331
              11132;             4,0466;        12,38674696272355;         0,00000000000325
              11134;             4,0467;        12,38674696273012;         0,00000000000337
              11137;             4,0468;        12,38674696273982;         0,00000000000326
              11140;             4,0469;        12,38674696274948;         0,00000000000317
              11142;             4,0470;        12,38674696275602;         0,00000000000326
              11145;             4,0471;        12,38674696276576;         0,00000000000329
              11147;             4,0472;        12,38674696277225;         0,00000000000331
              11150;             4,0473;        12,38674696278191;         0,00000000000320
              11152;             4,0474;        12,38674696278838;         0,00000000000326
              11155;             4,0475;        12,38674696279809;         0,00000000000328
              11158;             4,0476;        12,38674696280769;         0,00000000000312
              11160;             4,0477;        12,38674696281414;         0,00000000000315
              11163;             4,0478;        12,38674696282384;         0,00000000000328
              11165;             4,0479;        12,38674696283028;         0,00000000000328
              11168;             4,0480;        12,38674696283984;         0,00000000000315
              11170;             4,0481;        12,38674696284633;         0,00000000000325
              11173;             4,0482;        12,38674696285596;         0,00000000000323
              11176;             4,0483;        12,38674696286553;         0,00000000000320
              11178;             4,0484;        12,38674696287191;         0,00000000000315
              11181;             4,0485;        12,38674696288151;         0,00000000000320
              11183;             4,0486;        12,38674696288793;         0,00000000000320
              11186;             4,0487;        12,38674696289747;         0,00000000000319
              11188;             4,0488;        12,38674696290386;         0,00000000000319
              11191;             4,0489;        12,38674696291342;         0,00000000000320
              11194;             4,0490;        12,38674696292291;         0,00000000000317
              11196;             4,0491;        12,38674696292933;         0,00000000000318
              11199;             4,0492;        12,38674696293887;         0,00000000000324
              11201;             4,0493;        12,38674696294513;         0,00000000000315
              11204;             4,0494;        12,38674696295465;         0,00000000000307
              11206;             4,0495;        12,38674696296095;         0,00000000000317
              11209;             4,0496;        12,38674696297048;         0,00000000000318
              11212;             4,0497;        12,38674696297990;         0,00000000000308
              11214;             4,0498;        12,38674696298626;         0,00000000000316
              11217;             4,0499;        12,38674696299572;         0,00000000000316
              11219;             4,0500;        12,38674696300209;         0,00000000000320
              11222;             4,0501;        12,38674696301140;         0,00000000000310
              11225;             4,0502;        12,38674696302090;         0,00000000000314
              11227;             4,0503;        12,38674696302711;         0,00000000000308
              11230;             4,0504;        12,38674696303656;         0,00000000000309
              11232;             4,0505;        12,38674696304281;         0,00000000000308
              11235;             4,0506;        12,38674696305225;         0,00000000000315
              11237;             4,0507;        12,38674696305848;         0,00000000000313
              11240;             4,0508;        12,38674696306795;         0,00000000000318
              11243;             4,0509;        12,38674696307720;         0,00000000000308
              11245;             4,0510;        12,38674696308348;         0,00000000000310
              11248;             4,0511;        12,38674696309283;         0,00000000000310
              11250;             4,0512;        12,38674696309903;         0,00000000000307
              11253;             4,0513;        12,38674696310839;         0,00000000000320
              11256;             4,0514;        12,38674696311771;         0,00000000000309
              11258;             4,0515;        12,38674696312389;         0,00000000000307
              11261;             4,0516;        12,38674696313322;         0,00000000000306
              11263;             4,0517;        12,38674696313938;         0,00000000000300
              11266;             4,0518;        12,38674696314866;         0,00000000000303
              11269;             4,0519;        12,38674696315797;         0,00000000000311
              11271;             4,0520;        12,38674696316418;         0,00000000000309
              11274;             4,0521;        12,38674696317340;         0,00000000000309
              11276;             4,0522;        12,38674696317956;         0,00000000000303
              11279;             4,0523;        12,38674696318888;         0,00000000000308
              11282;             4,0524;        12,38674696319811;         0,00000000000314
              11284;             4,0525;        12,38674696320424;         0,00000000000309
              11287;             4,0526;        12,38674696321343;         0,00000000000311
              11289;             4,0527;        12,38674696321952;         0,00000000000308
              11292;             4,0528;        12,38674696322878;         0,00000000000306
              11295;             4,0529;        12,38674696323797;         0,00000000000304
              11297;             4,0530;        12,38674696324403;         0,00000000000296
              11300;             4,0531;        12,38674696325327;         0,00000000000307
              11302;             4,0532;        12,38674696325938;         0,00000000000311
              11305;             4,0533;        12,38674696326853;         0,00000000000308
              11308;             4,0534;        12,38674696327763;         0,00000000000303
              11310;             4,0535;        12,38674696328375;         0,00000000000309
              11313;             4,0536;        12,38674696329286;         0,00000000000307
              11315;             4,0537;        12,38674696329895;         0,00000000000306
              11318;             4,0538;        12,38674696330808;         0,00000000000306
              11321;             4,0539;        12,38674696331714;         0,00000000000301
              11323;             4,0540;        12,38674696332314;         0,00000000000297
              11326;             4,0541;        12,38674696333234;         0,00000000000306
              11328;             4,0542;        12,38674696333832;         0,00000000000297
              11331;             4,0543;        12,38674696334743;         0,00000000000310
              11334;             4,0544;        12,38674696335648;         0,00000000000304
              11336;             4,0545;        12,38674696336254;         0,00000000000301
              11339;             4,0546;        12,38674696337151;         0,00000000000297
              11341;             4,0547;        12,38674696337758;         0,00000000000303
              11344;             4,0548;        12,38674696338663;         0,00000000000305
              11347;             4,0549;        12,38674696339562;         0,00000000000297
              11349;             4,0550;        12,38674696340163;         0,00000000000308
              11352;             4,0551;        12,38674696341061;         0,00000000000305
              11355;             4,0552;        12,38674696341953;         0,00000000000298
              11357;             4,0553;        12,38674696342556;         0,00000000000294
              11360;             4,0554;        12,38674696343459;         0,00000000000301
              11362;             4,0555;        12,38674696344047;         0,00000000000288
              11365;             4,0556;        12,38674696344944;         0,00000000000294
              11368;             4,0557;        12,38674696345843;         0,00000000000302
              11370;             4,0558;        12,38674696346438;         0,00000000000300
              11373;             4,0559;        12,38674696347333;         0,00000000000301
              11375;             4,0560;        12,38674696347920;         0,00000000000293
              11378;             4,0561;        12,38674696348815;         0,00000000000298
              11381;             4,0562;        12,38674696349702;         0,00000000000287
              11383;             4,0563;        12,38674696350304;         0,00000000000301
              11386;             4,0564;        12,38674696351184;         0,00000000000292
              11389;             4,0565;        12,38674696352075;         0,00000000000295
              11391;             4,0566;        12,38674696352665;         0,00000000000295
              11394;             4,0567;        12,38674696353553;         0,00000000000296
              11396;             4,0568;        12,38674696354140;         0,00000000000291
              11399;             4,0569;        12,38674696355026;         0,00000000000293
              11402;             4,0570;        12,38674696355911;         0,00000000000300
              11404;             4,0571;        12,38674696356508;         0,00000000000303
              11407;             4,0572;        12,38674696357378;         0,00000000000292
              11410;             4,0573;        12,38674696358260;         0,00000000000291
              11412;             4,0574;        12,38674696358847;         0,00000000000296
              11415;             4,0575;        12,38674696359730;         0,00000000000296
              11417;             4,0576;        12,38674696360313;         0,00000000000296
              11420;             4,0577;        12,38674696361191;         0,00000000000290
              11423;             4,0578;        12,38674696362066;         0,00000000000295
              11425;             4,0579;        12,38674696362645;         0,00000000000280
              11428;             4,0580;        12,38674696363526;         0,00000000000293
              11431;             4,0581;        12,38674696364401;         0,00000000000289
              11433;             4,0582;        12,38674696364987;         0,00000000000296
              11436;             4,0583;        12,38674696365854;         0,00000000000290
              11438;             4,0584;        12,38674696366436;         0,00000000000282
              11441;             4,0585;        12,38674696367307;         0,00000000000290
              11444;             4,0586;        12,38674696368180;         0,00000000000291
              11446;             4,0587;        12,38674696368757;         0,00000000000288
              11449;             4,0588;        12,38674696369628;         0,00000000000295
              11452;             4,0589;        12,38674696370493;         0,00000000000288
              11454;             4,0590;        12,38674696371071;         0,00000000000288
              11457;             4,0591;        12,38674696371937;         0,00000000000290
              11460;             4,0592;        12,38674696372803;         0,00000000000295
              11462;             4,0593;        12,38674696373381;         0,00000000000292
              11465;             4,0594;        12,38674696374247;         0,00000000000292
              11468;             4,0595;        12,38674696375107;         0,00000000000291
              11470;             4,0596;        12,38674696375678;         0,00000000000278
              11473;             4,0597;        12,38674696376545;         0,00000000000295
              11475;             4,0598;        12,38674696377115;         0,00000000000287
              11478;             4,0599;        12,38674696377976;         0,00000000000286
              11481;             4,0600;        12,38674696378836;         0,00000000000293
              11483;             4,0601;        12,38674696379406;         0,00000000000289
              11486;             4,0602;        12,38674696380263;         0,00000000000290
              11489;             4,0603;        12,38674696381119;         0,00000000000285
              11491;             4,0604;        12,38674696381693;         0,00000000000289
              11494;             4,0605;        12,38674696382546;         0,00000000000288
              11497;             4,0606;        12,38674696383395;         0,00000000000280
              11499;             4,0607;        12,38674696383968;         0,00000000000285
              11502;             4,0608;        12,38674696384815;         0,00000000000279
              11505;             4,0609;        12,38674696385674;         0,00000000000292
              11507;             4,0610;        12,38674696386238;         0,00000000000281
              11510;             4,0611;        12,38674696387090;         0,00000000000287
              11512;             4,0612;        12,38674696387654;         0,00000000000285
              11515;             4,0613;        12,38674696388502;         0,00000000000288
              11518;             4,0614;        12,38674696389348;         0,00000000000285
              11520;             4,0615;        12,38674696389912;         0,00000000000282
              11523;             4,0616;        12,38674696390759;         0,00000000000278
              11526;             4,0617;        12,38674696391603;         0,00000000000280
              11528;             4,0618;        12,38674696392166;         0,00000000000283
              11531;             4,0619;        12,38674696393006;         0,00000000000269
              11534;             4,0620;        12,38674696393848;         0,00000000000277
              11536;             4,0621;        12,38674696394413;         0,00000000000278
              11539;             4,0622;        12,38674696395254;         0,00000000000283
              11542;             4,0623;        12,38674696396098;         0,00000000000282
              11544;             4,0624;        12,38674696396654;         0,00000000000281
              11547;             4,0625;        12,38674696397496;         0,00000000000280
              11550;             4,0626;        12,38674696398329;         0,00000000000272
              11552;             4,0627;        12,38674696398887;         0,00000000000275
              11555;             4,0628;        12,38674696399721;         0,00000000000274
              11558;             4,0629;        12,38674696400561;         0,00000000000280
              11560;             4,0630;        12,38674696401115;         0,00000000000272
              11563;             4,0631;        12,38674696401952;         0,00000000000276
              11566;             4,0632;        12,38674696402784;         0,00000000000278
              11568;             4,0633;        12,38674696403341;         0,00000000000283
              11571;             4,0634;        12,38674696404175;         0,00000000000274
              11574;             4,0635;        12,38674696404999;         0,00000000000277
              11576;             4,0636;        12,38674696405555;         0,00000000000270
              11579;             4,0637;        12,38674696406383;         0,00000000000274
              11582;             4,0638;        12,38674696407217;         0,00000000000281
              11584;             4,0639;        12,38674696407765;         0,00000000000277
              11587;             4,0640;        12,38674696408591;         0,00000000000275
              11590;             4,0641;        12,38674696409414;         0,00000000000272
              11592;             4,0642;        12,38674696409968;         0,00000000000271
              11595;             4,0643;        12,38674696410795;         0,00000000000271
              11598;             4,0644;        12,38674696411615;         0,00000000000269
              11600;             4,0645;        12,38674696412164;         0,00000000000273
              11603;             4,0646;        12,38674696412988;         0,00000000000276
              11606;             4,0647;        12,38674696413811;         0,00000000000270
              11608;             4,0648;        12,38674696414356;         0,00000000000276
              11611;             4,0649;        12,38674696415176;         0,00000000000271
              11614;             4,0650;        12,38674696415999;         0,00000000000276
              11616;             4,0651;        12,38674696416541;         0,00000000000271
              11619;             4,0652;        12,38674696417360;         0,00000000000276
              11622;             4,0653;        12,38674696418171;         0,00000000000265
              11624;             4,0654;        12,38674696418724;         0,00000000000272
              11627;             4,0655;        12,38674696419531;         0,00000000000265
              11630;             4,0656;        12,38674696420352;         0,00000000000270
              11632;             4,0657;        12,38674696420894;         0,00000000000280
              11635;             4,0658;        12,38674696421704;         0,00000000000268
              11638;             4,0659;        12,38674696422519;         0,00000000000274
              11640;             4,0660;        12,38674696423068;         0,00000000000277
              11643;             4,0661;        12,38674696423870;         0,00000000000268
              11646;             4,0662;        12,38674696424679;         0,00000000000265
              11648;             4,0663;        12,38674696425222;         0,00000000000268
              11651;             4,0664;        12,38674696426027;         0,00000000000268
              11654;             4,0665;        12,38674696426835;         0,00000000000265
              11657;             4,0666;        12,38674696427645;         0,00000000000266
              11659;             4,0667;        12,38674696428180;         0,00000000000266
              11662;             4,0668;        12,38674696428987;         0,00000000000273
              11665;             4,0669;        12,38674696429794;         0,00000000000271
              11667;             4,0670;        12,38674696430334;         0,00000000000275
              11670;             4,0671;        12,38674696431131;         0,00000000000269
              11673;             4,0672;        12,38674696431935;         0,00000000000271
              11675;             4,0673;        12,38674696432469;         0,00000000000267
              11678;             4,0674;        12,38674696433269;         0,00000000000267
              11681;             4,0675;        12,38674696434070;         0,00000000000267
              11683;             4,0676;        12,38674696434598;         0,00000000000261
              11686;             4,0677;        12,38674696435403;         0,00000000000264
              11689;             4,0678;        12,38674696436201;         0,00000000000266
              11691;             4,0679;        12,38674696436732;         0,00000000000264
              11694;             4,0680;        12,38674696437535;         0,00000000000267
              11697;             4,0681;        12,38674696438322;         0,00000000000260
              11700;             4,0682;        12,38674696439120;         0,00000000000257
              11702;             4,0683;        12,38674696439650;         0,00000000000261
              11705;             4,0684;        12,38674696440445;         0,00000000000262
              11708;             4,0685;        12,38674696441233;         0,00000000000255
              11710;             4,0686;        12,38674696441769;         0,00000000000270
              11713;             4,0687;        12,38674696442559;         0,00000000000262
              11716;             4,0688;        12,38674696443350;         0,00000000000267
              11718;             4,0689;        12,38674696443875;         0,00000000000262
              11721;             4,0690;        12,38674696444665;         0,00000000000264
              11724;             4,0691;        12,38674696445456;         0,00000000000267
              11727;             4,0692;        12,38674696446241;         0,00000000000261
              11729;             4,0693;        12,38674696446761;         0,00000000000252
              11732;             4,0694;        12,38674696447551;         0,00000000000260
              11735;             4,0695;        12,38674696448337;         0,00000000000261
              11737;             4,0696;        12,38674696448867;         0,00000000000264
              11740;             4,0697;        12,38674696449647;         0,00000000000259
              11743;             4,0698;        12,38674696450427;         0,00000000000260
              11745;             4,0699;        12,38674696450952;         0,00000000000260
              11748;             4,0700;        12,38674696451732;         0,00000000000257
              11751;             4,0701;        12,38674696452511;         0,00000000000250
              11754;             4,0702;        12,38674696453299;         0,00000000000261
              11756;             4,0703;        12,38674696453817;         0,00000000000260
              11759;             4,0704;        12,38674696454594;         0,00000000000257
              11762;             4,0705;        12,38674696455369;         0,00000000000257
              11764;             4,0706;        12,38674696455894;         0,00000000000258
              11767;             4,0707;        12,38674696456670;         0,00000000000258
              11770;             4,0708;        12,38674696457449;         0,00000000000260
              11772;             4,0709;        12,38674696457957;         0,00000000000254
              11775;             4,0710;        12,38674696458738;         0,00000000000257
              11778;             4,0711;        12,38674696459507;         0,00000000000249
              11781;             4,0712;        12,38674696460286;         0,00000000000258
              11783;             4,0713;        12,38674696460797;         0,00000000000247
              11786;             4,0714;        12,38674696461570;         0,00000000000252
              11789;             4,0715;        12,38674696462342;         0,00000000000256
              11791;             4,0716;        12,38674696462856;         0,00000000000254
              11794;             4,0717;        12,38674696463630;         0,00000000000263
              11797;             4,0718;        12,38674696464396;         0,00000000000258
              11800;             4,0719;        12,38674696465169;         0,00000000000257
              11802;             4,0720;        12,38674696465677;         0,00000000000252
              11805;             4,0721;        12,38674696466447;         0,00000000000257
              11808;             4,0722;        12,38674696467208;         0,00000000000247
              11811;             4,0723;        12,38674696467979;         0,00000000000264
              11813;             4,0724;        12,38674696468488;         0,00000000000259
              11816;             4,0725;        12,38674696469251;         0,00000000000250
              11819;             4,0726;        12,38674696470008;         0,00000000000249
              11821;             4,0727;        12,38674696470524;         0,00000000000255
              11824;             4,0728;        12,38674696471294;         0,00000000000266
              11827;             4,0729;        12,38674696472046;         0,00000000000252
              11830;             4,0730;        12,38674696472815;         0,00000000000264
              11832;             4,0731;        12,38674696473312;         0,00000000000250
              11835;             4,0732;        12,38674696474075;         0,00000000000254
              11838;             4,0733;        12,38674696474827;         0,00000000000247
              11840;             4,0734;        12,38674696475338;         0,00000000000255
              11843;             4,0735;        12,38674696476091;         0,00000000000251
              11846;             4,0736;        12,38674696476853;         0,00000000000250
              11849;             4,0737;        12,38674696477609;         0,00000000000252
              11851;             4,0738;        12,38674696478112;         0,00000000000252
              11854;             4,0739;        12,38674696478866;         0,00000000000244
              11857;             4,0740;        12,38674696479615;         0,00000000000246
              11860;             4,0741;        12,38674696480373;         0,00000000000246
              11862;             4,0742;        12,38674696480871;         0,00000000000248
              11865;             4,0743;        12,38674696481625;         0,00000000000241
              11868;             4,0744;        12,38674696482377;         0,00000000000245
              11870;             4,0745;        12,38674696482881;         0,00000000000254
              11873;             4,0746;        12,38674696483626;         0,00000000000244
              11876;             4,0747;        12,38674696484377;         0,00000000000248
              11879;             4,0748;        12,38674696485124;         0,00000000000246
              11881;             4,0749;        12,38674696485625;         0,00000000000248
              11884;             4,0750;        12,38674696486368;         0,00000000000244
              11887;             4,0751;        12,38674696487117;         0,00000000000249
              11890;             4,0752;        12,38674696487862;         0,00000000000248
              11892;             4,0753;        12,38674696488360;         0,00000000000247
              11895;             4,0754;        12,38674696489110;         0,00000000000260
              11898;             4,0755;        12,38674696489849;         0,00000000000252
              11901;             4,0756;        12,38674696490597;         0,00000000000252
              11903;             4,0757;        12,38674696491088;         0,00000000000255
              11906;             4,0758;        12,38674696491828;         0,00000000000252
              11909;             4,0759;        12,38674696492567;         0,00000000000250
              11912;             4,0760;        12,38674696493311;         0,00000000000254
              11914;             4,0761;        12,38674696493800;         0,00000000000252
              11917;             4,0762;        12,38674696494540;         0,00000000000247
              11920;             4,0763;        12,38674696495281;         0,00000000000246
              11923;             4,0764;        12,38674696496010;         0,00000000000240
              11925;             4,0765;        12,38674696496505;         0,00000000000245
              11928;             4,0766;        12,38674696497241;         0,00000000000244
              11931;             4,0767;        12,38674696497982;         0,00000000000243
              11934;             4,0768;        12,38674696498718;         0,00000000000247
              11936;             4,0769;        12,38674696499204;         0,00000000000246
              11939;             4,0770;        12,38674696499936;         0,00000000000243
              11942;             4,0771;        12,38674696500673;         0,00000000000248
              11945;             4,0772;        12,38674696501404;         0,00000000000244
              11947;             4,0773;        12,38674696501887;         0,00000000000237
              11950;             4,0774;        12,38674696502618;         0,00000000000245
              11953;             4,0775;        12,38674696503355;         0,00000000000248
              11956;             4,0776;        12,38674696504078;         0,00000000000238
              11958;             4,0777;        12,38674696504566;         0,00000000000245
              11961;             4,0778;        12,38674696505293;         0,00000000000242
              11964;             4,0779;        12,38674696506023;         0,00000000000239
              11967;             4,0780;        12,38674696506746;         0,00000000000240
              11969;             4,0781;        12,38674696507238;         0,00000000000242
              11972;             4,0782;        12,38674696507954;         0,00000000000237
              11975;             4,0783;        12,38674696508687;         0,00000000000241
              11978;             4,0784;        12,38674696509411;         0,00000000000245
              11980;             4,0785;        12,38674696509890;         0,00000000000239
              11983;             4,0786;        12,38674696510617;         0,00000000000244
              11986;             4,0787;        12,38674696511338;         0,00000000000244
              11989;             4,0788;        12,38674696512057;         0,00000000000242
              11991;             4,0789;        12,38674696512538;         0,00000000000233
              11994;             4,0790;        12,38674696513263;         0,00000000000242
              11997;             4,0791;        12,38674696513981;         0,00000000000241
              12000;             4,0792;        12,38674696514701;         0,00000000000241
              12002;             4,0793;        12,38674696515182;         0,00000000000241
              12005;             4,0794;        12,38674696515898;         0,00000000000243
              12008;             4,0795;        12,38674696516612;         0,00000000000241
              12011;             4,0796;        12,38674696517332;         0,00000000000238
              12013;             4,0797;        12,38674696517799;         0,00000000000228
              12016;             4,0798;        12,38674696518514;         0,00000000000234
              12019;             4,0799;        12,38674696519233;         0,00000000000239
              12022;             4,0800;        12,38674696519948;         0,00000000000240
              12025;             4,0801;        12,38674696520663;         0,00000000000238
              12027;             4,0802;        12,38674696521136;         0,00000000000239
