        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
              42969;             4,6332;         0,17451241910694;         0,00000087005795
              42979;             4,6333;         0,17452112224399;         0,00000087052270
              42989;             4,6334;         0,17452983001900;         0,00000087098572
              42999;             4,6335;         0,17453854241466;         0,00000087144700
              43009;             4,6336;         0,17454725941365;         0,00000087190655
              43018;             4,6337;         0,17455510863427;         0,00000087231867
              43028;             4,6338;         0,17456383433182;         0,00000087277492
              43038;             4,6339;         0,17457256458239;         0,00000087322945
              43048;             4,6340;         0,17458129936859;         0,00000087368223
              43058;             4,6341;         0,17459003867302;         0,00000087413327
              43068;             4,6342;         0,17459878247827;         0,00000087458257
              43078;             4,6343;         0,17460753076690;         0,00000087503012
              43088;             4,6344;         0,17461628352146;         0,00000087547592
              43098;             4,6345;         0,17462504072450;         0,00000087591999
              43108;             4,6346;         0,17463380235852;         0,00000087636230
              43118;             4,6347;         0,17464256840603;         0,00000087680286
              43128;             4,6348;         0,17465133884952;         0,00000087724167
              43138;             4,6349;         0,17466011367147;         0,00000087767873
              43147;             4,6350;         0,17466801474030;         0,00000087807057
              43157;             4,6351;         0,17467679783297;         0,00000087850430
              43167;             4,6352;         0,17468558525319;         0,00000087893626
              43177;             4,6353;         0,17469437698337;         0,00000087936646
              43187;             4,6354;         0,17470317300591;         0,00000087979491
              43197;             4,6355;         0,17471197330320;         0,00000088022159
              43207;             4,6356;         0,17472077785760;         0,00000088064651
              43217;             4,6357;         0,17472958665147;         0,00000088106966
              43227;             4,6358;         0,17473839966717;         0,00000088149105
              43237;             4,6359;         0,17474721688701;         0,00000088191067
              43247;             4,6360;         0,17475603829330;         0,00000088232851
              43257;             4,6361;         0,17476486386835;         0,00000088274459
              43267;             4,6362;         0,17477369359445;         0,00000088315890
              43277;             4,6363;         0,17478252745388;         0,00000088357144
              43287;             4,6364;         0,17479136542888;         0,00000088398220
              43297;             4,6365;         0,17480020750170;         0,00000088439118
              43307;             4,6366;         0,17480905365459;         0,00000088479839
              43317;             4,6367;         0,17481790386976;         0,00000088520382
              43327;             4,6368;         0,17482675812941;         0,00000088560746
              43337;             4,6369;         0,17483561641576;         0,00000088600933
              43347;             4,6370;         0,17484447871096;         0,00000088640941
              43357;             4,6371;         0,17485334499720;         0,00000088680771
              43367;             4,6372;         0,17486221525662;         0,00000088720422
              43377;             4,6373;         0,17487108947138;         0,00000088759895
              43387;             4,6374;         0,17487996762361;         0,00000088799190
              43397;             4,6375;         0,17488884969541;         0,00000088838305
              43407;             4,6376;         0,17489773566892;         0,00000088877242
              43417;             4,6377;         0,17490662552621;         0,00000088915999
              43427;             4,6378;         0,17491551924937;         0,00000088954577
              43437;             4,6379;         0,17492441682048;         0,00000088992976
              43447;             4,6380;         0,17493331822159;         0,00000089031195
              43457;             4,6381;         0,17494222343476;         0,00000089069234
              43467;             4,6382;         0,17495113244203;         0,00000089107095
              43477;             4,6383;         0,17496004522543;         0,00000089144776
              43487;             4,6384;         0,17496896176696;         0,00000089182275
              43497;             4,6385;         0,17497788204864;         0,00000089219596
              43507;             4,6386;         0,17498680605246;         0,00000089256736
              43517;             4,6387;         0,17499573376040;         0,00000089293696
              43527;             4,6388;         0,17500466515445;         0,00000089330477
              43537;             4,6389;         0,17501360021656;         0,00000089367076
              43547;             4,6390;         0,17502253892868;         0,00000089403494
              43557;             4,6391;         0,17503148127277;         0,00000089439733
              43567;             4,6392;         0,17504042723075;         0,00000089475791
              43577;             4,6393;         0,17504937678455;         0,00000089511668
              43587;             4,6394;         0,17505832991607;         0,00000089547363
              43597;             4,6395;         0,17506728660723;         0,00000089582878
              43607;             4,6396;         0,17507624683993;         0,00000089618212
              43617;             4,6397;         0,17508521059604;         0,00000089653365
              43627;             4,6398;         0,17509417785745;         0,00000089688337
              43637;             4,6399;         0,17510314860602;         0,00000089723127
              43647;             4,6400;         0,17511212282360;         0,00000089757735
              43657;             4,6401;         0,17512110049206;         0,00000089792162
              43667;             4,6402;         0,17513008159323;         0,00000089826407
              43677;             4,6403;         0,17513906610893;         0,00000089860470
              43687;             4,6404;         0,17514805402101;         0,00000089894352
              43697;             4,6405;         0,17515704531127;         0,00000089928053
              43707;             4,6406;         0,17516603996152;         0,00000089961570
              43717;             4,6407;         0,17517503795357;         0,00000089994907
              43728;             4,6408;         0,17518493958285;         0,00000090031366
              43738;             4,6409;         0,17519394453337;         0,00000090064319
              43748;             4,6410;         0,17520295276921;         0,00000090097090
              43758;             4,6411;         0,17521196427215;         0,00000090129679
              43768;             4,6412;         0,17522097902394;         0,00000090162086
              43778;             4,6413;         0,17522999700632;         0,00000090194310
              43788;             4,6414;         0,17523901820105;         0,00000090226351
              43798;             4,6415;         0,17524804258987;         0,00000090258209
              43808;             4,6416;         0,17525707015452;         0,00000090289886
              43818;             4,6417;         0,17526610087671;         0,00000090321379
              43828;             4,6418;         0,17527513473816;         0,00000090352689
              43838;             4,6419;         0,17528417172060;         0,00000090383817
              43849;             4,6420;         0,17529411598417;         0,00000090417845
              43859;             4,6421;         0,17530315946111;         0,00000090448589
              43869;             4,6422;         0,17531220600230;         0,00000090479150
              43879;             4,6423;         0,17532125558941;         0,00000090509525
              43889;             4,6424;         0,17533030820415;         0,00000090539719
              43899;             4,6425;         0,17533936382818;         0,00000090569730
              43909;             4,6426;         0,17534842244317;         0,00000090599557
              43919;             4,6427;         0,17535748403080;         0,00000090629201
              43929;             4,6428;         0,17536654857271;         0,00000090658661
              43939;             4,6429;         0,17537561605057;         0,00000090687938
              43950;             4,6430;         0,17538559364531;         0,00000090719930
              43960;             4,6431;         0,17539466722891;         0,00000090748823
              43970;             4,6432;         0,17540374369154;         0,00000090777530
              43980;             4,6433;         0,17541282301485;         0,00000090806054
              43990;             4,6434;         0,17542190518046;         0,00000090834394
              44000;             4,6435;         0,17543099017000;         0,00000090862551
              44010;             4,6436;         0,17544007796509;         0,00000090890524
              44020;             4,6437;         0,17544916854734;         0,00000090918312
              44031;             4,6438;         0,17545917138505;         0,00000090948668
              44041;             4,6439;         0,17546826776050;         0,00000090976070
              44051;             4,6440;         0,17547736686611;         0,00000091003289
              44061;             4,6441;         0,17548646868346;         0,00000091030324
              44071;             4,6442;         0,17549557319417;         0,00000091057175
              44081;             4,6443;         0,17550468037983;         0,00000091083841
              44092;             4,6444;         0,17551470135164;         0,00000091112962
              44102;             4,6445;         0,17552381409476;         0,00000091139242
              44112;             4,6446;         0,17553292945574;         0,00000091165338
              44122;             4,6447;         0,17554204741617;         0,00000091191249
              44132;             4,6448;         0,17555116795762;         0,00000091216976
              44142;             4,6449;         0,17556029106168;         0,00000091242519
              44152;             4,6450;         0,17556941670992;         0,00000091267878
              44163;             4,6451;         0,17557945783951;         0,00000091295560
              44173;             4,6452;         0,17558858877053;         0,00000091320532
              44183;             4,6453;         0,17559772218859;         0,00000091345320
              44193;             4,6454;         0,17560685807524;         0,00000091369922
              44203;             4,6455;         0,17561599641207;         0,00000091394342
              44214;             4,6456;         0,17562605139051;         0,00000091420989
              44224;             4,6457;         0,17563519481265;         0,00000091445020
              44234;             4,6458;         0,17564434062779;         0,00000091468867
              44244;             4,6459;         0,17565348881749;         0,00000091492530
              44254;             4,6460;         0,17566263936329;         0,00000091516008
              44264;             4,6461;         0,17567179224676;         0,00000091539301
              44275;             4,6462;         0,17568186309655;         0,00000091564711
              44285;             4,6463;         0,17569102082906;         0,00000091587618
              44295;             4,6464;         0,17570018084203;         0,00000091610339
              44305;             4,6465;         0,17570934311702;         0,00000091632876
              44315;             4,6466;         0,17571850763558;         0,00000091655229
              44326;             4,6467;         0,17572859117530;         0,00000091679604
              44336;             4,6468;         0,17573776034530;         0,00000091701569
              44346;             4,6469;         0,17574693170166;         0,00000091723349
              44356;             4,6470;         0,17575610522594;         0,00000091744946
              44366;             4,6471;         0,17576528089969;         0,00000091766358
              44377;             4,6472;         0,17577537660142;         0,00000091789697
              44387;             4,6473;         0,17578455672898;         0,00000091810721
              44397;             4,6474;         0,17579373894881;         0,00000091831561
              44407;             4,6475;         0,17580292324246;         0,00000091852216
              44418;             4,6476;         0,17581302833870;         0,00000091874723
              44428;             4,6477;         0,17582221692730;         0,00000091894991
              44438;             4,6478;         0,17583140753252;         0,00000091915074
              44448;             4,6479;         0,17584060013593;         0,00000091934974
              44459;             4,6480;         0,17585071428555;         0,00000091956649
              44469;             4,6481;         0,17585991102509;         0,00000091976161
              44479;             4,6482;         0,17586910970562;         0,00000091995487
              44489;             4,6483;         0,17587831030872;         0,00000092014630
              44499;             4,6484;         0,17588751281592;         0,00000092033588
              44510;             4,6485;         0,17589763775110;         0,00000092054229
              44520;             4,6486;         0,17590684419695;         0,00000092072800
              44530;             4,6487;         0,17591605248976;         0,00000092091187
              44540;             4,6488;         0,17592526261110;         0,00000092109390
              44551;             4,6489;         0,17593539583453;         0,00000092129199
              44561;             4,6490;         0,17594460973581;         0,00000092147015
              44571;             4,6491;         0,17595382540849;         0,00000092164646
              44582;             4,6492;         0,17596396467243;         0,00000092183828
              44592;             4,6493;         0,17597318400510;         0,00000092201071
              44602;             4,6494;         0,17598240505208;         0,00000092218131
              44612;             4,6495;         0,17599162779496;         0,00000092235007
              44623;             4,6496;         0,17600177474891;         0,00000092253359
              44633;             4,6497;         0,17601100099324;         0,00000092269849
              44643;             4,6498;         0,17602022887640;         0,00000092286154
              44653;             4,6499;         0,17602945837998;         0,00000092302275
              44664;             4,6500;         0,17603961268356;         0,00000092319797
              44674;             4,6501;         0,17604884553016;         0,00000092335532
              44684;             4,6502;         0,17605807994018;         0,00000092351084
              44695;             4,6503;         0,17606823957499;         0,00000092367977
              44705;             4,6504;         0,17607747720832;         0,00000092383142
              44715;             4,6505;         0,17608671634808;         0,00000092398124
              44725;             4,6506;         0,17609595697589;         0,00000092412922
              44736;             4,6507;         0,17610612336325;         0,00000092428988
              44746;             4,6508;         0,17611536705617;         0,00000092443400
              44756;             4,6509;         0,17612461218021;         0,00000092457628
              44767;             4,6510;         0,17613478344770;         0,00000092473067
              44777;             4,6511;         0,17614403151736;         0,00000092486911
              44787;             4,6512;         0,17615328096125;         0,00000092500571
              44798;             4,6513;         0,17616345691488;         0,00000092515385
              44808;             4,6514;         0,17617270918496;         0,00000092528660
              44818;             4,6515;         0,17618196277243;         0,00000092541750
              44829;             4,6516;         0,17619214321838;         0,00000092555940
              44839;             4,6517;         0,17620139951274;         0,00000092568647
              44849;             4,6518;         0,17621065706770;         0,00000092581170
              44860;             4,6519;         0,17622084181231;         0,00000092594735
              44870;             4,6520;         0,17623010195496;         0,00000092606874
              44880;             4,6521;         0,17623936330147;         0,00000092618830
              44891;             4,6522;         0,17624955215127;         0,00000092631771
              44901;             4,6523;         0,17625881596637;         0,00000092643343
              44911;             4,6524;         0,17626808092866;         0,00000092654733
              44922;             4,6525;         0,17627827369038;         0,00000092667051
              44932;             4,6526;         0,17628754100229;         0,00000092678057
              44942;             4,6527;         0,17629680940477;         0,00000092688880
              44953;             4,6528;         0,17630700588531;         0,00000092700575
              44963;             4,6529;         0,17631627651857;         0,00000092711015
              44973;             4,6530;         0,17632554818584;         0,00000092721274
              44984;             4,6531;         0,17633574819234;         0,00000092732347
              44994;             4,6532;         0,17634502197169;         0,00000092742222
              45004;             4,6533;         0,17635429672855;         0,00000092751916
              45015;             4,6534;         0,17636450006839;         0,00000092762368
              45025;             4,6535;         0,17637377681875;         0,00000092771678
              45035;             4,6536;         0,17638305449020;         0,00000092780807
              45046;             4,6537;         0,17639326097095;         0,00000092790640
              45056;             4,6538;         0,17640254051749;         0,00000092799387
              45067;             4,6539;         0,17641274901675;         0,00000092808799
              45077;             4,6540;         0,17642203035824;         0,00000092817164
              45087;             4,6541;         0,17643131252633;         0,00000092825349
              45098;             4,6542;         0,17644152384429;         0,00000092834142
              45108;             4,6543;         0,17645080768917;         0,00000092841946
              45119;             4,6544;         0,17646102080760;         0,00000092850319
              45129;             4,6545;         0,17647030624932;         0,00000092857742
              45139;             4,6546;         0,17647959242335;         0,00000092864984
              45150;             4,6547;         0,17648980803901;         0,00000092872741
              45160;             4,6548;         0,17649909569198;         0,00000092879602
              45170;             4,6549;         0,17650838402118;         0,00000092886284
              45181;             4,6550;         0,17651860194275;         0,00000092893424
              45191;             4,6551;         0,17652789163317;         0,00000092899725
              45202;             4,6552;         0,17653811100828;         0,00000092906448
              45212;             4,6553;         0,17654740198027;         0,00000092912370
              45223;             4,6554;         0,17655762272134;         0,00000092918676
              45233;             4,6555;         0,17656691489535;         0,00000092924219
              45243;             4,6556;         0,17657620761382;         0,00000092929584
              45254;             4,6557;         0,17658643021147;         0,00000092935275
              45264;             4,6558;         0,17659572401466;         0,00000092940261
              45275;             4,6559;         0,17660594776184;         0,00000092945536
              45285;             4,6560;         0,17661524257041;         0,00000092950145
              45295;             4,6561;         0,17662453782984;         0,00000092954572
              45306;             4,6562;         0,17663476311455;         0,00000092959235
              45316;             4,6563;         0,17664405926238;         0,00000092963286
              45327;             4,6564;         0,17665428548080;         0,00000092967535
              45337;             4,6565;         0,17666358243791;         0,00000092971210
              45348;             4,6566;         0,17667380950302;         0,00000092975044
              45358;             4,6567;         0,17668310719035;         0,00000092978343
              45369;             4,6568;         0,17669333501528;         0,00000092981764
              45379;             4,6569;         0,17670263335389;         0,00000092984687
              45389;             4,6570;         0,17671193197492;         0,00000092987431
              45400;             4,6571;         0,17672216076290;         0,00000092990242
              45410;             4,6572;         0,17673145991884;         0,00000092992611
              45421;             4,6573;         0,17674168925194;         0,00000092995010
              45431;             4,6574;         0,17675098886410;         0,00000092997004
              45442;             4,6575;         0,17676121865580;         0,00000092998992
              45452;             4,6576;         0,17677051864557;         0,00000093000612
              45463;             4,6577;         0,17678074880944;         0,00000093002189
              45473;             4,6578;         0,17679004909832;         0,00000093003436
              45484;             4,6579;         0,17680027954807;         0,00000093004601
              45494;             4,6580;         0,17680958005765;         0,00000093005474
              45505;             4,6581;         0,17681981070709;         0,00000093006230
              45515;             4,6582;         0,17682911135907;         0,00000093006731
              45526;             4,6583;         0,17683934212214;         0,00000093007077
              45536;             4,6584;         0,17684864283832;         0,00000093007205
              45546;             4,6585;         0,17685794355762;         0,00000093007156
              45557;             4,6586;         0,17686817433135;         0,00000093006900
              45567;             4,6587;         0,17687747499962;         0,00000093006479
              45578;             4,6588;         0,17688770567433;         0,00000093005813
              45588;             4,6589;         0,17689700621364;         0,00000093005023
              45599;             4,6590;         0,17690723670368;         0,00000093003950
              45609;             4,6591;         0,17691653703621;         0,00000093002789
              45620;             4,6592;         0,17692676725603;         0,00000093001308
              45630;             4,6593;         0,17693606730407;         0,00000092999777
              45641;             4,6594;         0,17694629716825;         0,00000092997890
              45651;             4,6595;         0,17695559685419;         0,00000092995989
              45662;             4,6596;         0,17696582627744;         0,00000092993697
              45672;             4,6597;         0,17697512552381;         0,00000092991428
              45683;             4,6598;         0,17698535442095;         0,00000092988730
              45694;             4,6599;         0,17699558300857;         0,00000092985819
              45704;             4,6600;         0,17700488143637;         0,00000092982990
              45715;             4,6601;         0,17701510936834;         0,00000092979675
              45725;             4,6602;         0,17702440716152;         0,00000092976479
              45736;             4,6603;         0,17703463435300;         0,00000092972760
              45746;             4,6604;         0,17704393143448;         0,00000092969197
              45757;             4,6605;         0,17705415780075;         0,00000092965075
              45767;             4,6606;         0,17706345409356;         0,00000092961146
              45778;             4,6607;         0,17707367955002;         0,00000092956621
              45788;             4,6608;         0,17708297497734;         0,00000092952325
              45799;             4,6609;         0,17709319943955;         0,00000092947400
              45809;             4,6610;         0,17710249392466;         0,00000092942740
              45820;             4,6611;         0,17711271730828;         0,00000092937412
              45831;             4,6612;         0,17712294009334;         0,00000092931876
              45841;             4,6613;         0,17713223299544;         0,00000092926660
              45852;             4,6614;         0,17714245457369;         0,00000092920723
              45862;             4,6615;         0,17715174634050;         0,00000092915143
              45873;             4,6616;         0,17716196662795;         0,00000092908807
              45883;             4,6617;         0,17717125718319;         0,00000092902864
              45894;             4,6618;         0,17718147609599;         0,00000092896128
              45904;             4,6619;         0,17719076536350;         0,00000092889823
              45915;             4,6620;         0,17720098281798;         0,00000092882690
              45926;             4,6621;         0,17721119947520;         0,00000092875348
              45936;             4,6622;         0,17722048663429;         0,00000092868492
              45947;             4,6623;         0,17723070170588;         0,00000092860752
              45957;             4,6624;         0,17723998738560;         0,00000092853536
              45968;             4,6625;         0,17725020078823;         0,00000092845400
              45978;             4,6626;         0,17725948491286;         0,00000092837823
              45989;             4,6627;         0,17726969656330;         0,00000092829290
              46000;             4,6628;         0,17727990726279;         0,00000092820552
              46010;             4,6629;         0,17728918887248;         0,00000092812427
              46021;             4,6630;         0,17729939769326;         0,00000092803293
              46031;             4,6631;         0,17730867755737;         0,00000092794810
              46042;             4,6632;         0,17731888441661;         0,00000092785281
              46053;             4,6633;         0,17732909021536;         0,00000092775546
              46063;             4,6634;         0,17733836727490;         0,00000092766519
              46074;             4,6635;         0,17734857098615;         0,00000092756391
              46084;             4,6636;         0,17735784611045;         0,00000092747006
              46095;             4,6637;         0,17736804765172;         0,00000092736486
              46106;             4,6638;         0,17737824802347;         0,00000092725760
              46116;             4,6639;         0,17738752005483;         0,00000092715831
              46127;             4,6640;         0,17739771813121;         0,00000092704715
              46138;             4,6641;         0,17740791497248;         0,00000092693394
              46148;             4,6642;         0,17741718373744;         0,00000092682924
              46159;             4,6643;         0,17742737815829;         0,00000092671213
              46169;             4,6644;         0,17743664468564;         0,00000092660388
              46180;             4,6645;         0,17744683660420;         0,00000092648288
              46191;             4,6646;         0,17745702717940;         0,00000092635983
              46201;             4,6647;         0,17746629015411;         0,00000092624620
              46212;             4,6648;         0,17747647810255;         0,00000092611927
              46223;             4,6649;         0,17748666464253;         0,00000092599030
              46233;             4,6650;         0,17749592389241;         0,00000092587130
              46244;             4,6651;         0,17750610768151;         0,00000092573846
              46255;             4,6652;         0,17751628999724;         0,00000092560360
              46265;             4,6653;         0,17752554535060;         0,00000092547924
              46276;             4,6654;         0,17753572479168;         0,00000092534051
              46287;             4,6655;         0,17754590269465;         0,00000092519977
              46297;             4,6656;         0,17755515398029;         0,00000092507006
              46308;             4,6657;         0,17756532888521;         0,00000092492546
              46319;             4,6658;         0,17757550218747;         0,00000092477886
              46329;             4,6659;         0,17758474923469;         0,00000092464382
              46340;             4,6660;         0,17759491941585;         0,00000092449337
              46351;             4,6661;         0,17760508792999;         0,00000092434091
              46361;             4,6662;         0,17761433056859;         0,00000092420056
              46372;             4,6663;         0,17762449583894;         0,00000092404428
              46383;             4,6664;         0,17763465937811;         0,00000092388599
              46393;             4,6665;         0,17764389743837;         0,00000092374035
              46404;             4,6666;         0,17765405761143;         0,00000092357824
              46415;             4,6667;         0,17766421598933;         0,00000092341415
              46425;             4,6668;         0,17767344930206;         0,00000092326323
              46436;             4,6669;         0,17768360419188;         0,00000092309532
              46447;             4,6670;         0,17769375722275;         0,00000092292541
              46457;             4,6671;         0,17770298561925;         0,00000092276923
              46468;             4,6672;         0,17771313504046;         0,00000092259554
              46479;             4,6673;         0,17772328253912;         0,00000092241986
              46489;             4,6674;         0,17773250585121;         0,00000092225843
              46500;             4,6675;         0,17774264961898;         0,00000092207897
              46511;             4,6676;         0,17775279140079;         0,00000092189753
              46522;             4,6677;         0,17776293117490;         0,00000092171411
              46532;             4,6678;         0,17777214739086;         0,00000092154566
              46543;             4,6679;         0,17778228327177;         0,00000092135848
              46554;             4,6680;         0,17779241708181;         0,00000092116931
              46564;             4,6681;         0,17780162782116;         0,00000092099565
              46575;             4,6682;         0,17781175761765;         0,00000092080274
              46586;             4,6683;         0,17782188528033;         0,00000092060787
              46597;             4,6684;         0,17783201078762;         0,00000092041103
              46607;             4,6685;         0,17784121390571;         0,00000092023039
              46618;             4,6686;         0,17785133523828;         0,00000092002981
              46629;             4,6687;         0,17786145435277;         0,00000091982728
              46640;             4,6688;         0,17787157122767;         0,00000091962279
              46650;             4,6689;         0,17788076642515;         0,00000091943521
              46661;             4,6690;         0,17789087896484;         0,00000091922699
              46672;             4,6691;         0,17790098920252;         0,00000091901683
              46683;             4,6692;         0,17791109711677;         0,00000091880473
              46693;             4,6693;         0,17792028409553;         0,00000091861022
              46704;             4,6694;         0,17793038751476;         0,00000091839440
              46715;             4,6695;         0,17794048854840;         0,00000091817664
              46726;             4,6696;         0,17795058717512;         0,00000091795695
              46736;             4,6697;         0,17795976563830;         0,00000091775556
              46747;             4,6698;         0,17796985961087;         0,00000091753217
              46758;             4,6699;         0,17797995111462;         0,00000091730686
              46769;             4,6700;         0,17799004012831;         0,00000091707961
              46779;             4,6701;         0,17799920978029;         0,00000091687135
              46790;             4,6702;         0,17800929398136;         0,00000091664043
              46801;             4,6703;         0,17801937563073;         0,00000091640759
              46812;             4,6704;         0,17802945470725;         0,00000091617281
              46823;             4,6705;         0,17803953118982;         0,00000091593613
              46833;             4,6706;         0,17804868935981;         0,00000091571929
              46844;             4,6707;         0,17805876083170;         0,00000091547895
              46855;             4,6708;         0,17806882964833;         0,00000091523669
              46866;             4,6709;         0,17807889578864;         0,00000091499252
              46876;             4,6710;         0,17808804448520;         0,00000091476889
              46887;             4,6711;         0,17809810545789;         0,00000091452108
              46898;             4,6712;         0,17810816369323;         0,00000091427136
              46909;             4,6713;         0,17811821917027;         0,00000091401974
              46920;             4,6714;         0,17812827186810;         0,00000091376622
              46930;             4,6715;         0,17813740825502;         0,00000091353411
              46941;             4,6716;         0,17814745558907;         0,00000091327696
              46952;             4,6717;         0,17815750008320;         0,00000091301793
              46963;             4,6718;         0,17816754171655;         0,00000091275699
              46974;             4,6719;         0,17817758046834;         0,00000091249418
              46985;             4,6720;         0,17818761631778;         0,00000091222947
              46995;             4,6721;         0,17819673728122;         0,00000091198719
              47006;             4,6722;         0,17820676753218;         0,00000091171888
              47017;             4,6723;         0,17821679482045;         0,00000091144869
              47028;             4,6724;         0,17822681912535;         0,00000091117662
              47039;             4,6725;         0,17823684042620;         0,00000091090268
              47049;             4,6726;         0,17824594807550;         0,00000091065200
              47060;             4,6727;         0,17825596358404;         0,00000091037447
              47071;             4,6728;         0,17826597602853;         0,00000091009507
              47082;             4,6729;         0,17827598538838;         0,00000090981380
              47093;             4,6730;         0,17828599164305;         0,00000090953066
              47104;             4,6731;         0,17829599477199;         0,00000090924566
              47115;             4,6732;         0,17830599475468;         0,00000090895879
              47125;             4,6733;         0,17831508290058;         0,00000090869638
              47136;             4,6734;         0,17832507681993;         0,00000090840596
              47147;             4,6735;         0,17833506753348;         0,00000090811368
              47158;             4,6736;         0,17834505502081;         0,00000090781954
              47169;             4,6737;         0,17835503926152;         0,00000090752355
              47180;             4,6738;         0,17836502023522;         0,00000090722571
              47191;             4,6739;         0,17837499792155;         0,00000090692601
              47201;             4,6740;         0,17838406567571;         0,00000090665196
              47212;             4,6741;         0,17839403702972;         0,00000090634875
              47223;             4,6742;         0,17840400503726;         0,00000090604369
              47234;             4,6743;         0,17841396967805;         0,00000090573678
              47245;             4,6744;         0,17842393093186;         0,00000090542804
              47256;             4,6745;         0,17843388877845;         0,00000090511746
              47267;             4,6746;         0,17844384319762;         0,00000090480504
              47278;             4,6747;         0,17845379416918;         0,00000090449078
              47288;             4,6748;         0,17846283749827;         0,00000090420351
              47299;             4,6749;         0,17847278183205;         0,00000090388576
              47310;             4,6750;         0,17848272265964;         0,00000090356618
              47321;             4,6751;         0,17849265996093;         0,00000090324478
              47332;             4,6752;         0,17850259371584;         0,00000090292155
              47343;             4,6753;         0,17851252390432;         0,00000090259651
              47354;             4,6754;         0,17852245050633;         0,00000090226964
              47365;             4,6755;         0,17853237350186;         0,00000090194095
              47376;             4,6756;         0,17854229287093;         0,00000090161045
              47386;             4,6757;         0,17855130731543;         0,00000090130841
              47397;             4,6758;         0,17856121970579;         0,00000090097444
              47408;             4,6759;         0,17857112841165;         0,00000090063866
              47419;             4,6760;         0,17858103341311;         0,00000090030108
              47430;             4,6761;         0,17859093469027;         0,00000089996168
              47441;             4,6762;         0,17860083222327;         0,00000089962048
              47452;             4,6763;         0,17861072599227;         0,00000089927748
              47463;             4,6764;         0,17862061597745;         0,00000089893268
              47474;             4,6765;         0,17863050215901;         0,00000089858609
              47485;             4,6766;         0,17864038451715;         0,00000089823768
              47496;             4,6767;         0,17865026303213;         0,00000089788748
              47507;             4,6768;         0,17866013768421;         0,00000089753550
              47518;             4,6769;         0,17867000845367;         0,00000089718172
              47529;             4,6770;         0,17867987532081;         0,00000089682615
              47539;             4,6771;         0,17868884179716;         0,00000089650135
              47550;             4,6772;         0,17869870115980;         0,00000089614237
              47561;             4,6773;         0,17870855656295;         0,00000089578161
              47572;             4,6774;         0,17871840798698;         0,00000089541906
              47583;             4,6775;         0,17872825541230;         0,00000089505473
              47594;             4,6776;         0,17873809881933;         0,00000089468863
              47605;             4,6777;         0,17874793818852;         0,00000089432074
              47616;             4,6778;         0,17875777350033;         0,00000089395108
              47627;             4,6779;         0,17876760473525;         0,00000089357965
              47638;             4,6780;         0,17877743187378;         0,00000089320644
              47649;             4,6781;         0,17878725489645;         0,00000089283147
              47660;             4,6782;         0,17879707378381;         0,00000089245473
              47671;             4,6783;         0,17880688851640;         0,00000089207622
              47682;             4,6784;         0,17881669907484;         0,00000089169596
              47693;             4,6785;         0,17882650543970;         0,00000089131391
              47704;             4,6786;         0,17883630759163;         0,00000089093012
              47715;             4,6787;         0,17884610551126;         0,00000089054457
              47726;             4,6788;         0,17885589917926;         0,00000089015726
              47737;             4,6789;         0,17886568857631;         0,00000088976820
              47748;             4,6790;         0,17887547368310;         0,00000088937737
              47759;             4,6791;         0,17888525448037;         0,00000088898481
              47770;             4,6792;         0,17889503094884;         0,00000088859048
              47781;             4,6793;         0,17890480306928;         0,00000088819441
              47792;             4,6794;         0,17891457082247;         0,00000088779660
              47803;             4,6795;         0,17892433418919;         0,00000088739703
              47814;             4,6796;         0,17893409315029;         0,00000088699573
              47825;             4,6797;         0,17894384768656;         0,00000088659268
              47836;             4,6798;         0,17895359777889;         0,00000088618789
              47847;             4,6799;         0,17896334340813;         0,00000088578137
              47858;             4,6800;         0,17897308455517;         0,00000088537310
              47869;             4,6801;         0,17898282120093;         0,00000088496311
              47880;             4,6802;         0,17899255332633;         0,00000088455138
              47891;             4,6803;         0,17900228091232;         0,00000088413792
              47902;             4,6804;         0,17901200393984;         0,00000088372272
              47913;             4,6805;         0,17902172238990;         0,00000088330581
              47924;             4,6806;         0,17903143624348;         0,00000088288717
              47935;             4,6807;         0,17904114548159;         0,00000088246679
              47946;             4,6808;         0,17905085008528;         0,00000088204469
              47957;             4,6809;         0,17906055003560;         0,00000088162088
              47968;             4,6810;         0,17907024531360;         0,00000088119534
              47979;             4,6811;         0,17907993590039;         0,00000088076808
              47990;             4,6812;         0,17908962177706;         0,00000088033911
              48001;             4,6813;         0,17909930292474;         0,00000087990842
              48013;             4,6814;         0,17910985876118;         0,00000087943663
              48024;             4,6815;         0,17911952996002;         0,00000087900236
              48035;             4,6816;         0,17912919637162;         0,00000087856638
              48046;             4,6817;         0,17913885797717;         0,00000087812869
              48057;             4,6818;         0,17914851475787;         0,00000087768929
              48068;             4,6819;         0,17915816669495;         0,00000087724818
              48079;             4,6820;         0,17916781376965;         0,00000087680537
              48090;             4,6821;         0,17917745596322;         0,00000087636086
